wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 3.209599e+13
1.174900e+04, 3.237956e+13
1.176075e+04, 3.210582e+13
1.177251e+04, 2.431358e+13
1.178428e+04, 3.003999e+13
1.179607e+04, 3.202594e+13
1.180786e+04, 3.230209e+13
1.181967e+04, 3.247110e+13
1.183149e+04, 3.113048e+13
1.184332e+04, 3.259999e+13
1.185517e+04, 3.214995e+13
1.186702e+04, 3.244254e+13
1.187889e+04, 3.252688e+13
1.189077e+04, 2.911605e+13
1.190266e+04, 3.271236e+13
1.191456e+04, 3.215332e+13
1.192648e+04, 3.268899e+13
1.193840e+04, 3.137657e+13
1.195034e+04, 3.031574e+13
1.196229e+04, 3.009801e+13
1.197425e+04, 2.778725e+13
1.198623e+04, 3.025501e+13
1.199821e+04, 2.919741e+13
1.201021e+04, 2.964432e+13
1.202222e+04, 3.022911e+13
1.203424e+04, 3.007105e+13
1.204628e+04, 3.073588e+13
1.205833e+04, 3.192406e+13
1.207038e+04, 3.058217e+13
1.208245e+04, 3.158128e+13
1.209454e+04, 3.045059e+13
1.210663e+04, 3.024387e+13
1.211874e+04, 3.015339e+13
1.213086e+04, 3.080570e+13
1.214299e+04, 3.186535e+13
1.215513e+04, 3.187658e+13
1.216729e+04, 3.148271e+13
1.217945e+04, 3.191661e+13
1.219163e+04, 3.161270e+13
1.220382e+04, 3.047637e+13
1.221603e+04, 3.094108e+13
1.222824e+04, 3.102820e+13
1.224047e+04, 3.104879e+13
1.225271e+04, 3.201544e+13
1.226497e+04, 3.179585e+13
1.227723e+04, 3.153473e+13
1.228951e+04, 3.176062e+13
1.230180e+04, 3.155179e+13
1.231410e+04, 3.120552e+13
1.232641e+04, 3.083736e+13
1.233874e+04, 3.111415e+13
1.235108e+04, 3.111497e+13
1.236343e+04, 3.080909e+13
1.237579e+04, 3.111318e+13
1.238817e+04, 3.037219e+13
1.240056e+04, 3.003011e+13
1.241296e+04, 2.823061e+13
1.242537e+04, 2.782749e+13
1.243780e+04, 2.589890e+13
1.245023e+04, 3.032956e+13
1.246268e+04, 3.030585e+13
1.247515e+04, 2.994007e+13
1.248762e+04, 3.029663e+13
1.250011e+04, 2.986795e+13
1.251261e+04, 2.958275e+13
1.252512e+04, 2.477567e+13
1.253765e+04, 3.031386e+13
1.255018e+04, 2.944114e+13
1.256273e+04, 3.026445e+13
1.257530e+04, 3.025968e+13
1.258787e+04, 3.024243e+13
1.260046e+04, 2.985964e+13
1.261306e+04, 3.085336e+13
1.262567e+04, 2.977585e+13
1.263830e+04, 2.926845e+13
1.265094e+04, 3.012319e+13
1.266359e+04, 3.046842e+13
1.267625e+04, 2.938502e+13
1.268893e+04, 2.989365e+13
1.270162e+04, 3.001427e+13
1.271432e+04, 3.030920e+13
1.272703e+04, 3.101518e+13
1.273976e+04, 2.952871e+13
1.275250e+04, 2.973547e+13
1.276525e+04, 3.045053e+13
1.277802e+04, 3.009960e+13
1.279080e+04, 3.049802e+13
1.280359e+04, 3.020935e+13
1.281639e+04, 2.988273e+13
1.282921e+04, 2.889613e+13
1.284204e+04, 3.013602e+13
1.285488e+04, 2.924862e+13
1.286773e+04, 2.959036e+13
1.288060e+04, 2.946506e+13
1.289348e+04, 2.964848e+13
1.290637e+04, 2.855850e+13
1.291928e+04, 2.930599e+13
1.293220e+04, 2.952189e+13
1.294513e+04, 2.927924e+13
1.295808e+04, 3.042136e+13
1.297104e+04, 3.020084e+13
1.298401e+04, 2.999027e+13
1.299699e+04, 2.961095e+13
1.300999e+04, 2.961027e+13
1.302300e+04, 3.031057e+13
1.303602e+04, 2.989601e+13
1.304906e+04, 3.026634e+13
1.306211e+04, 3.007644e+13
1.307517e+04, 2.967068e+13
1.308824e+04, 2.942042e+13
1.310133e+04, 2.992311e+13
1.311443e+04, 2.996302e+13
1.312755e+04, 2.716319e+13
1.314067e+04, 2.923917e+13
1.315382e+04, 2.779141e+13
1.316697e+04, 3.000970e+13
1.318014e+04, 2.984060e+13
1.319332e+04, 3.016410e+13
1.320651e+04, 2.920432e+13
1.321972e+04, 2.890370e+13
1.323294e+04, 2.940522e+13
1.324617e+04, 2.928726e+13
1.325941e+04, 2.894981e+13
1.327267e+04, 2.843372e+13
1.328595e+04, 2.871902e+13
1.329923e+04, 2.796717e+13
1.331253e+04, 2.758910e+13
1.332584e+04, 2.561710e+13
1.333917e+04, 2.689895e+13
1.335251e+04, 2.242776e+13
1.336586e+04, 2.423438e+13
1.337923e+04, 2.336262e+13
1.339261e+04, 2.509142e+13
1.340600e+04, 2.448304e+13
1.341941e+04, 2.390385e+13
1.343283e+04, 2.330877e+13
1.344626e+04, 2.360681e+13
1.345970e+04, 2.460083e+13
1.347316e+04, 2.341884e+13
1.348664e+04, 2.428700e+13
1.350012e+04, 2.351034e+13
1.351362e+04, 2.377988e+13
1.352714e+04, 2.411944e+13
1.354066e+04, 2.298157e+13
1.355421e+04, 2.339094e+13
1.356776e+04, 2.440585e+13
1.358133e+04, 2.332746e+13
1.359491e+04, 2.377268e+13
1.360850e+04, 2.390526e+13
1.362211e+04, 2.254475e+13
1.363573e+04, 2.371464e+13
1.364937e+04, 2.320012e+13
1.366302e+04, 2.392194e+13
1.367668e+04, 2.419207e+13
1.369036e+04, 2.344998e+13
1.370405e+04, 2.394961e+13
1.371775e+04, 2.384124e+13
1.373147e+04, 2.391279e+13
1.374520e+04, 2.402243e+13
1.375895e+04, 2.438947e+13
1.377271e+04, 2.434231e+13
1.378648e+04, 2.386816e+13
1.380027e+04, 2.457161e+13
1.381407e+04, 2.474921e+13
1.382788e+04, 2.319621e+13
1.384171e+04, 2.437802e+13
1.385555e+04, 2.377528e+13
1.386941e+04, 2.407623e+13
1.388327e+04, 2.284072e+13
1.389716e+04, 2.345953e+13
1.391106e+04, 2.171112e+13
1.392497e+04, 2.210687e+13
1.393889e+04, 2.248305e+13
1.395283e+04, 2.236776e+13
1.396678e+04, 2.279429e+13
1.398075e+04, 2.140569e+13
1.399473e+04, 2.179860e+13
1.400873e+04, 2.172038e+13
1.402273e+04, 2.261660e+13
1.403676e+04, 2.294842e+13
1.405079e+04, 2.186145e+13
1.406484e+04, 2.256782e+13
1.407891e+04, 2.179014e+13
1.409299e+04, 2.165097e+13
1.410708e+04, 2.170942e+13
1.412119e+04, 2.048192e+13
1.413531e+04, 2.170564e+13
1.414944e+04, 2.120701e+13
1.416359e+04, 2.134645e+13
1.417776e+04, 2.020118e+13
1.419194e+04, 2.063705e+13
1.420613e+04, 2.173183e+13
1.422033e+04, 2.099027e+13
1.423455e+04, 2.019934e+13
1.424879e+04, 2.110725e+13
1.426304e+04, 2.047955e+13
1.427730e+04, 2.080003e+13
1.429158e+04, 1.996162e+13
1.430587e+04, 2.161465e+13
1.432018e+04, 2.083790e+13
1.433450e+04, 2.051942e+13
1.434883e+04, 2.084653e+13
1.436318e+04, 2.057923e+13
1.437754e+04, 2.114468e+13
1.439192e+04, 2.034447e+13
1.440631e+04, 2.070573e+13
1.442072e+04, 2.071488e+13
1.443514e+04, 2.184623e+13
1.444957e+04, 2.000079e+13
1.446402e+04, 2.112874e+13
1.447849e+04, 2.089822e+13
1.449297e+04, 2.129758e+13
1.450746e+04, 1.983859e+13
1.452197e+04, 2.190006e+13
1.453649e+04, 2.078798e+13
1.455102e+04, 2.148347e+13
1.456558e+04, 1.964795e+13
1.458014e+04, 2.147740e+13
1.459472e+04, 2.160178e+13
1.460932e+04, 2.018197e+13
1.462393e+04, 1.941205e+13
1.463855e+04, 2.078548e+13
1.465319e+04, 2.102389e+13
1.466784e+04, 2.046747e+13
1.468251e+04, 1.940581e+13
1.469719e+04, 1.962724e+13
1.471189e+04, 2.032750e+13
1.472660e+04, 2.078203e+13
1.474133e+04, 1.992016e+13
1.475607e+04, 2.014047e+13
1.477082e+04, 1.977549e+13
1.478560e+04, 2.045373e+13
1.480038e+04, 1.957168e+13
1.481518e+04, 1.984330e+13
1.483000e+04, 2.067573e+13
1.484483e+04, 2.011386e+13
1.485967e+04, 2.051370e+13
1.487453e+04, 2.066928e+13
1.488941e+04, 1.955904e+13
1.490429e+04, 1.995331e+13
1.491920e+04, 2.062332e+13
1.493412e+04, 2.037601e+13
1.494905e+04, 2.020768e+13
1.496400e+04, 2.047322e+13
1.497897e+04, 2.071487e+13
1.499394e+04, 2.057078e+13
1.500894e+04, 1.997786e+13
1.502395e+04, 1.942239e+13
1.503897e+04, 2.061341e+13
1.505401e+04, 2.034104e+13
1.506906e+04, 2.068287e+13
1.508413e+04, 2.006840e+13
1.509922e+04, 2.077055e+13
1.511432e+04, 2.052373e+13
1.512943e+04, 2.022484e+13
1.514456e+04, 2.067248e+13
1.515970e+04, 2.011312e+13
1.517486e+04, 1.872531e+13
1.519004e+04, 2.100379e+13
1.520523e+04, 2.057956e+13
1.522043e+04, 2.109251e+13
1.523566e+04, 2.104241e+13
1.525089e+04, 2.036410e+13
1.526614e+04, 1.999613e+13
1.528141e+04, 2.011487e+13
1.529669e+04, 2.108177e+13
1.531199e+04, 2.096270e+13
1.532730e+04, 1.958525e+13
1.534263e+04, 2.070942e+13
1.535797e+04, 2.095625e+13
1.537333e+04, 2.047034e+13
1.538870e+04, 2.066522e+13
1.540409e+04, 1.976202e+13
1.541949e+04, 2.010489e+13
1.543491e+04, 2.027583e+13
1.545035e+04, 2.100662e+13
1.546580e+04, 2.074051e+13
1.548126e+04, 2.040072e+13
1.549674e+04, 2.073057e+13
1.551224e+04, 2.022088e+13
1.552775e+04, 2.124382e+13
1.554328e+04, 1.999697e+13
1.555882e+04, 2.050220e+13
1.557438e+04, 2.006773e+13
1.558996e+04, 2.076676e+13
1.560555e+04, 2.061513e+13
1.562115e+04, 2.089071e+13
1.563677e+04, 2.093203e+13
1.565241e+04, 1.998711e+13
1.566806e+04, 2.112478e+13
1.568373e+04, 2.114607e+13
1.569941e+04, 2.069212e+13
1.571511e+04, 2.073864e+13
1.573083e+04, 2.038939e+13
1.574656e+04, 2.121475e+13
1.576231e+04, 2.063110e+13
1.577807e+04, 2.074847e+13
1.579385e+04, 2.130843e+13
1.580964e+04, 2.109738e+13
1.582545e+04, 2.133241e+13
1.584128e+04, 2.065263e+13
1.585712e+04, 2.143941e+13
1.587297e+04, 2.130327e+13
1.588885e+04, 2.090324e+13
1.590474e+04, 2.054878e+13
1.592064e+04, 2.099212e+13
1.593656e+04, 2.117812e+13
1.595250e+04, 2.149653e+13
1.596845e+04, 2.151395e+13
1.598442e+04, 2.137308e+13
1.600040e+04, 2.124001e+13
1.601640e+04, 2.138691e+13
1.603242e+04, 2.156383e+13
1.604845e+04, 2.091178e+13
1.606450e+04, 2.066398e+13
1.608057e+04, 2.098282e+13
1.609665e+04, 2.151599e+13
1.611274e+04, 2.128603e+13
1.612886e+04, 2.141276e+13
1.614498e+04, 2.120482e+13
1.616113e+04, 2.077573e+13
1.617729e+04, 2.174828e+13
1.619347e+04, 2.040321e+13
1.620966e+04, 2.064891e+13
1.622587e+04, 2.112196e+13
1.624210e+04, 2.146762e+13
1.625834e+04, 2.054521e+13
1.627460e+04, 2.150273e+13
1.629087e+04, 2.166743e+13
1.630716e+04, 2.143803e+13
1.632347e+04, 2.134505e+13
1.633979e+04, 2.162878e+13
1.635613e+04, 2.107634e+13
1.637249e+04, 2.117998e+13
1.638886e+04, 2.138864e+13
1.640525e+04, 2.146108e+13
1.642166e+04, 2.141834e+13
1.643808e+04, 2.165674e+13
1.645452e+04, 2.081774e+13
1.647097e+04, 2.155857e+13
1.648744e+04, 2.158141e+13
1.650393e+04, 2.155160e+13
1.652043e+04, 2.142632e+13
1.653695e+04, 2.101196e+13
1.655349e+04, 2.177538e+13
1.657004e+04, 2.180913e+13
1.658661e+04, 2.141763e+13
1.660320e+04, 2.138433e+13
1.661980e+04, 2.143135e+13
1.663642e+04, 2.168223e+13
1.665306e+04, 2.114289e+13
1.666971e+04, 2.122314e+13
1.668638e+04, 2.151516e+13
1.670307e+04, 2.137296e+13
1.671977e+04, 2.032326e+13
1.673649e+04, 2.128582e+13
1.675323e+04, 2.047491e+13
1.676998e+04, 2.104246e+13
1.678675e+04, 2.158136e+13
1.680354e+04, 2.134219e+13
1.682034e+04, 2.147194e+13
1.683716e+04, 2.138276e+13
1.685400e+04, 2.133041e+13
1.687085e+04, 2.075184e+13
1.688772e+04, 2.049489e+13
1.690461e+04, 2.037775e+13
1.692152e+04, 2.059965e+13
1.693844e+04, 2.107641e+13
1.695538e+04, 2.065721e+13
1.697233e+04, 2.039658e+13
1.698930e+04, 2.062209e+13
1.700629e+04, 2.030199e+13
1.702330e+04, 2.050933e+13
1.704032e+04, 2.019586e+13
1.705736e+04, 1.985196e+13
1.707442e+04, 1.955377e+13
1.709149e+04, 1.959383e+13
1.710859e+04, 1.837473e+13
1.712569e+04, 1.941258e+13
1.714282e+04, 1.896624e+13
1.715996e+04, 1.885456e+13
1.717712e+04, 1.851884e+13
1.719430e+04, 1.804751e+13
1.721149e+04, 1.883927e+13
1.722871e+04, 1.816997e+13
1.724593e+04, 1.868578e+13
1.726318e+04, 1.793900e+13
1.728044e+04, 1.848056e+13
1.729772e+04, 1.818766e+13
1.731502e+04, 1.756985e+13
1.733234e+04, 1.798996e+13
1.734967e+04, 1.701010e+13
1.736702e+04, 1.766008e+13
1.738439e+04, 1.768282e+13
1.740177e+04, 1.690507e+13
1.741917e+04, 1.715687e+13
1.743659e+04, 1.708970e+13
1.745403e+04, 1.714643e+13
1.747148e+04, 1.660335e+13
1.748895e+04, 1.700234e+13
1.750644e+04, 1.615305e+13
1.752395e+04, 1.683953e+13
1.754147e+04, 1.612695e+13
1.755901e+04, 1.524726e+13
1.757657e+04, 1.599366e+13
1.759415e+04, 1.586720e+13
1.761174e+04, 1.581925e+13
1.762936e+04, 1.530053e+13
1.764699e+04, 1.565296e+13
1.766463e+04, 1.590511e+13
1.768230e+04, 1.445755e+13
1.769998e+04, 1.578507e+13
1.771768e+04, 1.454985e+13
1.773540e+04, 1.521125e+13
1.775313e+04, 1.460113e+13
1.777089e+04, 1.433875e+13
1.778866e+04, 1.429297e+13
1.780644e+04, 1.453171e+13
1.782425e+04, 1.387865e+13
1.784208e+04, 1.484370e+13
1.785992e+04, 1.380735e+13
1.787778e+04, 1.353021e+13
1.789566e+04, 1.451561e+13
1.791355e+04, 1.333532e+13
1.793146e+04, 1.392489e+13
1.794940e+04, 1.372908e+13
1.796735e+04, 1.336943e+13
1.798531e+04, 1.420534e+13
1.800330e+04, 1.261666e+13
1.802130e+04, 1.325638e+13
1.803932e+04, 1.357066e+13
1.805736e+04, 1.303207e+13
1.807542e+04, 1.303705e+13
1.809349e+04, 1.360343e+13
1.811159e+04, 1.251379e+13
1.812970e+04, 1.282748e+13
1.814783e+04, 1.362685e+13
1.816598e+04, 1.331610e+13
1.818414e+04, 1.266616e+13
1.820233e+04, 1.246994e+13
1.822053e+04, 1.212816e+13
1.823875e+04, 1.427652e+13
1.825699e+04, 1.219576e+13
1.827525e+04, 1.273959e+13
1.829352e+04, 1.330816e+13
1.831181e+04, 1.270907e+13
1.833013e+04, 1.233406e+13
1.834846e+04, 1.274871e+13
1.836681e+04, 1.275789e+13
1.838517e+04, 1.234761e+13
1.840356e+04, 1.253379e+13
1.842196e+04, 1.218610e+13
1.844038e+04, 1.154287e+13
1.845882e+04, 1.195554e+13
1.847728e+04, 1.071634e+13
1.849576e+04, 1.153372e+13
1.851425e+04, 1.257238e+13
1.853277e+04, 1.146176e+13
1.855130e+04, 1.217983e+13
1.856985e+04, 1.066025e+13
1.858842e+04, 1.049803e+13
1.860701e+04, 1.048024e+13
1.862562e+04, 1.158718e+13
1.864424e+04, 1.105122e+13
1.866289e+04, 1.159899e+13
1.868155e+04, 1.140591e+13
1.870023e+04, 1.207750e+13
1.871893e+04, 1.132782e+13
1.873765e+04, 1.083857e+13
1.875639e+04, 1.155650e+13
1.877515e+04, 1.126404e+13
1.879392e+04, 1.093772e+13
1.881272e+04, 1.135147e+13
1.883153e+04, 1.249620e+13
1.885036e+04, 1.117072e+13
1.886921e+04, 1.179394e+13
1.888808e+04, 1.162855e+13
1.890697e+04, 1.153875e+13
1.892587e+04, 1.061190e+13
1.894480e+04, 1.138638e+13
1.896374e+04, 1.185409e+13
1.898271e+04, 1.126211e+13
1.900169e+04, 1.200995e+13
1.902069e+04, 1.150495e+13
1.903971e+04, 1.158808e+13
1.905875e+04, 1.136302e+13
1.907781e+04, 1.170252e+13
1.909689e+04, 1.155653e+13
1.911599e+04, 1.099901e+13
1.913510e+04, 1.188282e+13
1.915424e+04, 1.164081e+13
1.917339e+04, 1.118856e+13
1.919257e+04, 1.160466e+13
1.921176e+04, 1.129971e+13
1.923097e+04, 1.124268e+13
1.925020e+04, 1.130483e+13
1.926945e+04, 1.113958e+13
1.928872e+04, 1.126819e+13
1.930801e+04, 9.430476e+12
1.932732e+04, 1.067138e+13
1.934664e+04, 1.119872e+13
1.936599e+04, 1.130822e+13
1.938536e+04, 1.084750e+13
1.940474e+04, 1.067303e+13
1.942415e+04, 1.090477e+13
1.944357e+04, 1.011465e+13
1.946301e+04, 9.043729e+12
1.948248e+04, 1.028540e+13
1.950196e+04, 9.873505e+12
1.952146e+04, 1.006383e+13
1.954098e+04, 1.076334e+13
1.956052e+04, 1.036973e+13
1.958009e+04, 1.150348e+13
1.959967e+04, 1.063704e+13
1.961927e+04, 1.089020e+13
1.963888e+04, 1.054407e+13
1.965852e+04, 1.088438e+13
1.967818e+04, 1.083129e+13
1.969786e+04, 1.092783e+13
1.971756e+04, 1.065957e+13
1.973728e+04, 1.004269e+13
1.975701e+04, 9.580431e+12
1.977677e+04, 8.364814e+12
1.979655e+04, 9.260655e+12
1.981634e+04, 9.904289e+12
1.983616e+04, 1.008787e+13
1.985600e+04, 9.442164e+12
1.987585e+04, 9.199498e+12
1.989573e+04, 9.773738e+12
1.991562e+04, 9.422467e+12
1.993554e+04, 1.014684e+13
1.995547e+04, 1.013705e+13
1.997543e+04, 9.686231e+12
1.999541e+04, 9.882653e+12
2.001540e+04, 9.911741e+12
2.003542e+04, 1.033170e+13
2.005545e+04, 1.004138e+13
2.007551e+04, 1.026256e+13
2.009558e+04, 9.579545e+12
2.011568e+04, 9.589119e+12
2.013579e+04, 9.897294e+12
2.015593e+04, 9.892432e+12
2.017609e+04, 9.936707e+12
2.019626e+04, 9.189597e+12
2.021646e+04, 1.031711e+13
2.023667e+04, 9.987066e+12
2.025691e+04, 9.700318e+12
2.027717e+04, 9.621521e+12
2.029744e+04, 9.590794e+12
2.031774e+04, 9.942505e+12
2.033806e+04, 9.773604e+12
2.035840e+04, 9.667444e+12
2.037876e+04, 9.854626e+12
2.039914e+04, 9.636879e+12
2.041953e+04, 9.905458e+12
2.043995e+04, 9.467288e+12
2.046039e+04, 9.587511e+12
2.048085e+04, 9.732308e+12
2.050134e+04, 9.563654e+12
2.052184e+04, 9.909817e+12
2.054236e+04, 9.417531e+12
2.056290e+04, 9.684419e+12
2.058346e+04, 9.975293e+12
2.060405e+04, 9.567638e+12
2.062465e+04, 9.721321e+12
2.064528e+04, 9.242627e+12
2.066592e+04, 9.632161e+12
2.068659e+04, 9.598468e+12
2.070727e+04, 9.891129e+12
2.072798e+04, 9.407492e+12
2.074871e+04, 9.566733e+12
2.076946e+04, 9.595695e+12
2.079023e+04, 9.693343e+12
2.081102e+04, 9.549329e+12
2.083183e+04, 9.581939e+12
2.085266e+04, 9.618413e+12
2.087351e+04, 9.559481e+12
2.089439e+04, 9.373103e+12
2.091528e+04, 9.899332e+12
2.093620e+04, 9.649352e+12
2.095713e+04, 9.533837e+12
2.097809e+04, 9.641949e+12
2.099907e+04, 9.496796e+12
2.102007e+04, 9.702725e+12
2.104109e+04, 9.725357e+12
2.106213e+04, 9.698374e+12
2.108319e+04, 9.414223e+12
2.110427e+04, 9.912162e+12
2.112538e+04, 9.424369e+12
2.114650e+04, 9.803823e+12
2.116765e+04, 9.501551e+12
2.118882e+04, 9.672832e+12
2.121001e+04, 9.706508e+12
2.123122e+04, 9.712740e+12
2.125245e+04, 9.728588e+12
2.127370e+04, 9.607248e+12
2.129497e+04, 9.493577e+12
2.131627e+04, 9.727050e+12
2.133758e+04, 9.727299e+12
2.135892e+04, 9.862988e+12
2.138028e+04, 9.529397e+12
2.140166e+04, 9.600189e+12
2.142306e+04, 9.614296e+12
2.144449e+04, 1.001878e+13
2.146593e+04, 9.904615e+12
2.148740e+04, 9.604603e+12
2.150888e+04, 9.646116e+12
2.153039e+04, 9.625052e+12
2.155192e+04, 9.739820e+12
2.157347e+04, 9.814336e+12
2.159505e+04, 9.704616e+12
2.161664e+04, 9.860706e+12
2.163826e+04, 9.680675e+12
2.165990e+04, 9.771141e+12
2.168156e+04, 9.902764e+12
2.170324e+04, 9.744135e+12
2.172494e+04, 9.704941e+12
2.174667e+04, 9.771782e+12
2.176841e+04, 9.631279e+12
2.179018e+04, 9.587372e+12
2.181197e+04, 9.761689e+12
2.183378e+04, 9.563892e+12
2.185562e+04, 9.720933e+12
2.187747e+04, 9.744246e+12
2.189935e+04, 9.631203e+12
2.192125e+04, 9.688378e+12
2.194317e+04, 9.726172e+12
2.196512e+04, 9.673451e+12
2.198708e+04, 9.763738e+12
2.200907e+04, 9.709892e+12
2.203108e+04, 9.498173e+12
2.205311e+04, 8.930198e+12
2.207516e+04, 9.194373e+12
2.209724e+04, 9.005968e+12
2.211933e+04, 9.668130e+12
2.214145e+04, 9.670422e+12
2.216359e+04, 9.595135e+12
2.218576e+04, 9.625719e+12
2.220794e+04, 9.424694e+12
2.223015e+04, 9.609896e+12
2.225238e+04, 9.835810e+12
2.227463e+04, 9.481755e+12
2.229691e+04, 9.486735e+12
2.231921e+04, 9.678707e+12
2.234152e+04, 9.466493e+12
2.236387e+04, 9.500886e+12
2.238623e+04, 9.568972e+12
2.240862e+04, 9.592334e+12
2.243102e+04, 9.487272e+12
2.245346e+04, 9.566043e+12
2.247591e+04, 9.479743e+12
2.249839e+04, 9.489304e+12
2.252088e+04, 9.533581e+12
2.254340e+04, 9.400662e+12
2.256595e+04, 9.505528e+12
2.258851e+04, 9.382795e+12
2.261110e+04, 9.187562e+12
2.263371e+04, 9.056192e+12
2.265635e+04, 9.003765e+12
2.267900e+04, 9.375957e+12
2.270168e+04, 9.289934e+12
2.272438e+04, 9.280326e+12
2.274711e+04, 9.351967e+12
2.276986e+04, 9.356813e+12
2.279263e+04, 9.159151e+12
2.281542e+04, 9.258216e+12
2.283823e+04, 9.080033e+12
2.286107e+04, 9.315731e+12
2.288393e+04, 9.225268e+12
2.290682e+04, 9.213277e+12
2.292972e+04, 8.373652e+12
2.295265e+04, 7.827571e+12
2.297561e+04, 8.174102e+12
2.299858e+04, 8.536310e+12
2.302158e+04, 8.434543e+12
2.304460e+04, 8.554795e+12
2.306765e+04, 8.344215e+12
2.309071e+04, 8.550344e+12
2.311380e+04, 8.407989e+12
2.313692e+04, 8.480161e+12
2.316006e+04, 8.348603e+12
2.318322e+04, 8.448580e+12
2.320640e+04, 8.410205e+12
2.322961e+04, 7.215860e+12
2.325283e+04, 7.545574e+12
2.327609e+04, 7.890026e+12
2.329936e+04, 7.732661e+12
2.332266e+04, 8.044077e+12
2.334599e+04, 7.565429e+12
2.336933e+04, 7.691102e+12
2.339270e+04, 7.422696e+12
2.341609e+04, 7.918537e+12
2.343951e+04, 7.686267e+12
2.346295e+04, 7.965057e+12
2.348641e+04, 7.866369e+12
2.350990e+04, 7.684101e+12
2.353341e+04, 6.606591e+12
2.355694e+04, 7.308942e+12
2.358050e+04, 7.225721e+12
2.360408e+04, 7.310840e+12
2.362768e+04, 7.320704e+12
2.365131e+04, 7.611785e+12
2.367496e+04, 7.333647e+12
2.369864e+04, 7.413987e+12
2.372234e+04, 7.576891e+12
2.374606e+04, 7.341974e+12
2.376980e+04, 7.440422e+12
2.379357e+04, 7.298992e+12
2.381737e+04, 7.008538e+12
2.384119e+04, 6.510971e+12
2.386503e+04, 6.628752e+12
2.388889e+04, 6.837808e+12
2.391278e+04, 6.783815e+12
2.393669e+04, 7.037339e+12
2.396063e+04, 6.679449e+12
2.398459e+04, 6.801725e+12
2.400858e+04, 6.681712e+12
2.403258e+04, 6.540134e+12
2.405662e+04, 6.621272e+12
2.408067e+04, 6.232973e+12
2.410475e+04, 6.387659e+12
2.412886e+04, 6.251106e+12
2.415299e+04, 6.199857e+12
2.417714e+04, 6.149593e+12
2.420132e+04, 6.268610e+12
2.422552e+04, 5.865966e+12
2.424974e+04, 6.228302e+12
2.427399e+04, 5.795674e+12
2.429827e+04, 6.193248e+12
2.432257e+04, 5.891688e+12
2.434689e+04, 5.809245e+12
2.437124e+04, 5.475615e+12
2.439561e+04, 6.097250e+12
2.442000e+04, 5.699822e+12
2.444442e+04, 5.556160e+12
2.446887e+04, 5.650733e+12
2.449334e+04, 5.521057e+12
2.451783e+04, 5.455133e+12
2.454235e+04, 5.019348e+12
2.456689e+04, 5.744474e+12
2.459146e+04, 5.532922e+12
2.461605e+04, 5.057779e+12
2.464066e+04, 5.620532e+12
2.466530e+04, 5.208227e+12
2.468997e+04, 5.174085e+12
2.471466e+04, 5.249227e+12
2.473937e+04, 4.825222e+12
2.476411e+04, 5.200254e+12
2.478888e+04, 5.086788e+12
2.481367e+04, 4.718359e+12
2.483848e+04, 5.372394e+12
2.486332e+04, 4.970406e+12
2.488818e+04, 4.780262e+12
2.491307e+04, 4.621881e+12
2.493798e+04, 4.979334e+12
2.496292e+04, 5.061803e+12
2.498788e+04, 4.625601e+12
2.501287e+04, 4.887725e+12
2.503788e+04, 4.545416e+12
2.506292e+04, 4.382585e+12
2.508799e+04, 4.945335e+12
2.511307e+04, 4.601320e+12
2.513819e+04, 4.498871e+12
2.516332e+04, 4.590002e+12
2.518849e+04, 4.659532e+12
2.521368e+04, 4.641088e+12
2.523889e+04, 4.468055e+12
2.526413e+04, 4.558973e+12
2.528939e+04, 4.391827e+12
2.531468e+04, 4.786743e+12
2.534000e+04, 4.461483e+12
2.536534e+04, 4.179386e+12
2.539070e+04, 4.412667e+12
2.541609e+04, 4.399537e+12
2.544151e+04, 4.283960e+12
2.546695e+04, 4.512667e+12
2.549242e+04, 4.223475e+12
2.551791e+04, 4.471338e+12
2.554343e+04, 4.410967e+12
2.556897e+04, 4.330855e+12
2.559454e+04, 4.399169e+12
2.562014e+04, 4.078477e+12
2.564576e+04, 4.379037e+12
2.567140e+04, 4.248304e+12
2.569707e+04, 4.230126e+12
2.572277e+04, 4.631690e+12
2.574849e+04, 4.107556e+12
2.577424e+04, 3.912658e+12
2.580002e+04, 4.500349e+12
2.582582e+04, 4.141405e+12
2.585164e+04, 4.439102e+12
2.587749e+04, 4.222831e+12
2.590337e+04, 4.203299e+12
2.592927e+04, 4.343227e+12
2.595520e+04, 4.109514e+12
2.598116e+04, 4.067427e+12
2.600714e+04, 4.339953e+12
2.603315e+04, 4.365358e+12
2.605918e+04, 4.379515e+12
2.608524e+04, 3.952765e+12
2.611132e+04, 4.604857e+12
2.613744e+04, 4.238816e+12
2.616357e+04, 4.345035e+12
2.618974e+04, 4.059708e+12
2.621593e+04, 4.211936e+12
2.624214e+04, 4.312647e+12
2.626838e+04, 4.160821e+12
2.629465e+04, 4.214931e+12
2.632095e+04, 4.280164e+12
2.634727e+04, 4.029063e+12
2.637362e+04, 4.330292e+12
2.639999e+04, 4.135446e+12
2.642639e+04, 4.185802e+12
2.645282e+04, 4.076053e+12
2.647927e+04, 4.178532e+12
2.650575e+04, 4.257069e+12
2.653225e+04, 4.313854e+12
2.655879e+04, 4.185992e+12
2.658534e+04, 4.485564e+12
2.661193e+04, 4.297097e+12
2.663854e+04, 4.174164e+12
2.666518e+04, 4.172354e+12
