wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 4.768085e+13
1.174900e+04, 4.781651e+13
1.176075e+04, 4.779699e+13
1.177251e+04, 4.306805e+13
1.178428e+04, 4.624145e+13
1.179607e+04, 4.707796e+13
1.180786e+04, 4.762935e+13
1.181967e+04, 4.769021e+13
1.183149e+04, 4.561502e+13
1.184332e+04, 4.759910e+13
1.185517e+04, 4.725259e+13
1.186702e+04, 4.746204e+13
1.187889e+04, 4.742461e+13
1.189077e+04, 4.367731e+13
1.190266e+04, 4.747236e+13
1.191456e+04, 4.701935e+13
1.192648e+04, 4.741337e+13
1.193840e+04, 4.673322e+13
1.195034e+04, 4.605519e+13
1.196229e+04, 4.580508e+13
1.197425e+04, 4.334431e+13
1.198623e+04, 4.624476e+13
1.199821e+04, 4.592879e+13
1.201021e+04, 4.613621e+13
1.202222e+04, 4.628745e+13
1.203424e+04, 4.587944e+13
1.204628e+04, 4.622898e+13
1.205833e+04, 4.675307e+13
1.207038e+04, 4.597702e+13
1.208245e+04, 4.595542e+13
1.209454e+04, 4.588798e+13
1.210663e+04, 4.581188e+13
1.211874e+04, 4.573038e+13
1.213086e+04, 4.599428e+13
1.214299e+04, 4.638073e+13
1.215513e+04, 4.636809e+13
1.216729e+04, 4.609204e+13
1.217945e+04, 4.634376e+13
1.219163e+04, 4.610486e+13
1.220382e+04, 4.550935e+13
1.221603e+04, 4.583304e+13
1.222824e+04, 4.598495e+13
1.224047e+04, 4.562993e+13
1.225271e+04, 4.605926e+13
1.226497e+04, 4.606590e+13
1.227723e+04, 4.578571e+13
1.228951e+04, 4.588842e+13
1.230180e+04, 4.569579e+13
1.231410e+04, 4.557524e+13
1.232641e+04, 4.519615e+13
1.233874e+04, 4.547230e+13
1.235108e+04, 4.558087e+13
1.236343e+04, 4.521460e+13
1.237579e+04, 4.554228e+13
1.238817e+04, 4.494433e+13
1.240056e+04, 4.512063e+13
1.241296e+04, 4.406764e+13
1.242537e+04, 4.378455e+13
1.243780e+04, 4.270357e+13
1.245023e+04, 4.475500e+13
1.246268e+04, 4.455072e+13
1.247515e+04, 4.426815e+13
1.248762e+04, 4.475991e+13
1.250011e+04, 4.422942e+13
1.251261e+04, 4.434503e+13
1.252512e+04, 4.162482e+13
1.253765e+04, 4.455899e+13
1.255018e+04, 4.404292e+13
1.256273e+04, 4.412350e+13
1.257530e+04, 4.416377e+13
1.258787e+04, 4.428528e+13
1.260046e+04, 4.392454e+13
1.261306e+04, 4.417707e+13
1.262567e+04, 4.405176e+13
1.263830e+04, 4.345969e+13
1.265094e+04, 4.418968e+13
1.266359e+04, 4.394181e+13
1.267625e+04, 4.308160e+13
1.268893e+04, 4.335665e+13
1.270162e+04, 4.382371e+13
1.271432e+04, 4.385347e+13
1.272703e+04, 4.424781e+13
1.273976e+04, 4.325756e+13
1.275250e+04, 4.346092e+13
1.276525e+04, 4.383918e+13
1.277802e+04, 4.361632e+13
1.279080e+04, 4.385321e+13
1.280359e+04, 4.362856e+13
1.281639e+04, 4.293859e+13
1.282921e+04, 4.163168e+13
1.284204e+04, 4.342428e+13
1.285488e+04, 4.268538e+13
1.286773e+04, 4.291815e+13
1.288060e+04, 4.260344e+13
1.289348e+04, 4.281805e+13
1.290637e+04, 4.140594e+13
1.291928e+04, 4.234932e+13
1.293220e+04, 4.248329e+13
1.294513e+04, 4.239957e+13
1.295808e+04, 4.312764e+13
1.297104e+04, 4.290653e+13
1.298401e+04, 4.261234e+13
1.299699e+04, 4.247004e+13
1.300999e+04, 4.227427e+13
1.302300e+04, 4.298458e+13
1.303602e+04, 4.215803e+13
1.304906e+04, 4.268789e+13
1.306211e+04, 4.250777e+13
1.307517e+04, 4.214530e+13
1.308824e+04, 4.212189e+13
1.310133e+04, 4.223112e+13
1.311443e+04, 4.224680e+13
1.312755e+04, 3.894181e+13
1.314067e+04, 4.114407e+13
1.315382e+04, 3.966145e+13
1.316697e+04, 4.222272e+13
1.318014e+04, 4.221329e+13
1.319332e+04, 4.238019e+13
1.320651e+04, 4.156784e+13
1.321972e+04, 4.148327e+13
1.323294e+04, 4.183223e+13
1.324617e+04, 4.170701e+13
1.325941e+04, 4.143331e+13
1.327267e+04, 4.099419e+13
1.328595e+04, 4.102785e+13
1.329923e+04, 4.046394e+13
1.331253e+04, 4.055878e+13
1.332584e+04, 3.894758e+13
1.333917e+04, 4.021092e+13
1.335251e+04, 3.721741e+13
1.336586e+04, 3.845291e+13
1.337923e+04, 3.789340e+13
1.339261e+04, 3.887042e+13
1.340600e+04, 3.856906e+13
1.341941e+04, 3.803125e+13
1.343283e+04, 3.773532e+13
1.344626e+04, 3.788122e+13
1.345970e+04, 3.857532e+13
1.347316e+04, 3.783010e+13
1.348664e+04, 3.828236e+13
1.350012e+04, 3.764836e+13
1.351362e+04, 3.804998e+13
1.352714e+04, 3.815162e+13
1.354066e+04, 3.749924e+13
1.355421e+04, 3.767899e+13
1.356776e+04, 3.831106e+13
1.358133e+04, 3.761943e+13
1.359491e+04, 3.779702e+13
1.360850e+04, 3.774731e+13
1.362211e+04, 3.693778e+13
1.363573e+04, 3.723606e+13
1.364937e+04, 3.722223e+13
1.366302e+04, 3.777728e+13
1.367668e+04, 3.789900e+13
1.369036e+04, 3.737255e+13
1.370405e+04, 3.783214e+13
1.371775e+04, 3.772425e+13
1.373147e+04, 3.769964e+13
1.374520e+04, 3.781440e+13
1.375895e+04, 3.793390e+13
1.377271e+04, 3.779202e+13
1.378648e+04, 3.743024e+13
1.380027e+04, 3.792758e+13
1.381407e+04, 3.801412e+13
1.382788e+04, 3.706283e+13
1.384171e+04, 3.766208e+13
1.385555e+04, 3.701615e+13
1.386941e+04, 3.713666e+13
1.388327e+04, 3.643554e+13
1.389716e+04, 3.676380e+13
1.391106e+04, 3.379777e+13
1.392497e+04, 3.458143e+13
1.393889e+04, 3.485583e+13
1.395283e+04, 3.535559e+13
1.396678e+04, 3.601664e+13
1.398075e+04, 3.449027e+13
1.399473e+04, 3.513568e+13
1.400873e+04, 3.504460e+13
1.402273e+04, 3.563929e+13
1.403676e+04, 3.611721e+13
1.405079e+04, 3.508955e+13
1.406484e+04, 3.549484e+13
1.407891e+04, 3.528159e+13
1.409299e+04, 3.486813e+13
1.410708e+04, 3.495783e+13
1.412119e+04, 3.423982e+13
1.413531e+04, 3.461503e+13
1.414944e+04, 3.485488e+13
1.416359e+04, 3.460744e+13
1.417776e+04, 3.396260e+13
1.419194e+04, 3.390298e+13
1.420613e+04, 3.504995e+13
1.422033e+04, 3.432813e+13
1.423455e+04, 3.377600e+13
1.424879e+04, 3.449560e+13
1.426304e+04, 3.381886e+13
1.427730e+04, 3.416147e+13
1.429158e+04, 3.354478e+13
1.430587e+04, 3.466045e+13
1.432018e+04, 3.432690e+13
1.433450e+04, 3.393201e+13
1.434883e+04, 3.363288e+13
1.436318e+04, 3.358850e+13
1.437754e+04, 3.410229e+13
1.439192e+04, 3.358192e+13
1.440631e+04, 3.360782e+13
1.442072e+04, 3.384542e+13
1.443514e+04, 3.454327e+13
1.444957e+04, 3.328929e+13
1.446402e+04, 3.384320e+13
1.447849e+04, 3.395273e+13
1.449297e+04, 3.400172e+13
1.450746e+04, 3.310461e+13
1.452197e+04, 3.394766e+13
1.453649e+04, 3.376982e+13
1.455102e+04, 3.411068e+13
1.456558e+04, 3.219429e+13
1.458014e+04, 3.404688e+13
1.459472e+04, 3.399702e+13
1.460932e+04, 3.123244e+13
1.462393e+04, 3.131483e+13
1.463855e+04, 3.273493e+13
1.465319e+04, 3.286075e+13
1.466784e+04, 3.227330e+13
1.468251e+04, 3.179763e+13
1.469719e+04, 3.148838e+13
1.471189e+04, 3.226567e+13
1.472660e+04, 3.310739e+13
1.474133e+04, 3.225623e+13
1.475607e+04, 3.219599e+13
1.477082e+04, 3.171052e+13
1.478560e+04, 3.225008e+13
1.480038e+04, 3.137151e+13
1.481518e+04, 3.213584e+13
1.483000e+04, 3.265341e+13
1.484483e+04, 3.241408e+13
1.485967e+04, 3.246652e+13
1.487453e+04, 3.214820e+13
1.488941e+04, 3.097324e+13
1.490429e+04, 3.166154e+13
1.491920e+04, 3.278168e+13
1.493412e+04, 3.239357e+13
1.494905e+04, 3.242032e+13
1.496400e+04, 3.256838e+13
1.497897e+04, 3.272403e+13
1.499394e+04, 3.261474e+13
1.500894e+04, 3.144528e+13
1.502395e+04, 3.012775e+13
1.503897e+04, 3.158193e+13
1.505401e+04, 3.123932e+13
1.506906e+04, 3.222011e+13
1.508413e+04, 3.181463e+13
1.509922e+04, 3.255374e+13
1.511432e+04, 3.217705e+13
1.512943e+04, 3.151533e+13
1.514456e+04, 3.168250e+13
1.515970e+04, 3.170406e+13
1.517486e+04, 3.064556e+13
1.519004e+04, 3.237200e+13
1.520523e+04, 3.214023e+13
1.522043e+04, 3.257171e+13
1.523566e+04, 3.228513e+13
1.525089e+04, 3.198726e+13
1.526614e+04, 3.098747e+13
1.528141e+04, 3.079435e+13
1.529669e+04, 3.226244e+13
1.531199e+04, 3.234768e+13
1.532730e+04, 3.081327e+13
1.534263e+04, 3.169436e+13
1.535797e+04, 3.231067e+13
1.537333e+04, 3.081073e+13
1.538870e+04, 3.079895e+13
1.540409e+04, 3.030504e+13
1.541949e+04, 3.039552e+13
1.543491e+04, 3.042071e+13
1.545035e+04, 3.211090e+13
1.546580e+04, 3.143309e+13
1.548126e+04, 3.133402e+13
1.549674e+04, 3.150586e+13
1.551224e+04, 3.070697e+13
1.552775e+04, 3.219871e+13
1.554328e+04, 3.000950e+13
1.555882e+04, 3.078988e+13
1.557438e+04, 3.025437e+13
1.558996e+04, 3.155521e+13
1.560555e+04, 3.132398e+13
1.562115e+04, 3.149972e+13
1.563677e+04, 3.115629e+13
1.565241e+04, 3.030599e+13
1.566806e+04, 3.181728e+13
1.568373e+04, 3.173930e+13
1.569941e+04, 3.121031e+13
1.571511e+04, 3.090428e+13
1.573083e+04, 3.016659e+13
1.574656e+04, 3.113498e+13
1.576231e+04, 3.026460e+13
1.577807e+04, 3.018714e+13
1.579385e+04, 3.181986e+13
1.580964e+04, 3.171306e+13
1.582545e+04, 3.138008e+13
1.584128e+04, 3.081844e+13
1.585712e+04, 3.186296e+13
1.587297e+04, 3.153524e+13
1.588885e+04, 3.022786e+13
1.590474e+04, 3.003933e+13
1.592064e+04, 3.067570e+13
1.593656e+04, 3.143269e+13
1.595250e+04, 3.181014e+13
1.596845e+04, 3.159429e+13
1.598442e+04, 3.151639e+13
1.600040e+04, 3.151289e+13
1.601640e+04, 3.144142e+13
1.603242e+04, 3.149940e+13
1.604845e+04, 3.045494e+13
1.606450e+04, 2.955222e+13
1.608057e+04, 3.021221e+13
1.609665e+04, 3.160548e+13
1.611274e+04, 3.133447e+13
1.612886e+04, 3.109165e+13
1.614498e+04, 3.070630e+13
1.616113e+04, 2.918978e+13
1.617729e+04, 3.154805e+13
1.619347e+04, 2.914058e+13
1.620966e+04, 2.917438e+13
1.622587e+04, 3.001163e+13
1.624210e+04, 3.044460e+13
1.625834e+04, 2.904421e+13
1.627460e+04, 3.084551e+13
1.629087e+04, 3.141090e+13
1.630716e+04, 3.080373e+13
1.632347e+04, 3.053771e+13
1.633979e+04, 3.096189e+13
1.635613e+04, 2.954328e+13
1.637249e+04, 2.998111e+13
1.638886e+04, 3.056816e+13
1.640525e+04, 3.069973e+13
1.642166e+04, 3.083116e+13
1.643808e+04, 3.088138e+13
1.645452e+04, 2.858263e+13
1.647097e+04, 3.037404e+13
1.648744e+04, 3.071749e+13
1.650393e+04, 3.084501e+13
1.652043e+04, 3.036760e+13
1.653695e+04, 2.920927e+13
1.655349e+04, 3.091339e+13
1.657004e+04, 3.092252e+13
1.658661e+04, 3.010177e+13
1.660320e+04, 3.026312e+13
1.661980e+04, 3.024755e+13
1.663642e+04, 3.048113e+13
1.665306e+04, 2.922422e+13
1.666971e+04, 2.983632e+13
1.668638e+04, 3.020328e+13
1.670307e+04, 2.980350e+13
1.671977e+04, 2.764544e+13
1.673649e+04, 2.942527e+13
1.675323e+04, 2.778606e+13
1.676998e+04, 2.919774e+13
1.678675e+04, 3.022331e+13
1.680354e+04, 3.000005e+13
1.682034e+04, 3.011760e+13
1.683716e+04, 2.988828e+13
1.685400e+04, 2.987000e+13
1.687085e+04, 2.864277e+13
1.688772e+04, 2.835350e+13
1.690461e+04, 2.742424e+13
1.692152e+04, 2.892773e+13
1.693844e+04, 2.946488e+13
1.695538e+04, 2.899875e+13
1.697233e+04, 2.897436e+13
1.698930e+04, 2.911732e+13
1.700629e+04, 2.859525e+13
1.702330e+04, 2.888512e+13
1.704032e+04, 2.872569e+13
1.705736e+04, 2.786562e+13
1.707442e+04, 2.736818e+13
1.709149e+04, 2.783784e+13
1.710859e+04, 2.480448e+13
1.712569e+04, 2.758237e+13
1.714282e+04, 2.760621e+13
1.715996e+04, 2.748534e+13
1.717712e+04, 2.683450e+13
1.719430e+04, 2.658205e+13
1.721149e+04, 2.702276e+13
1.722871e+04, 2.624658e+13
1.724593e+04, 2.634835e+13
1.726318e+04, 2.647539e+13
1.728044e+04, 2.685200e+13
1.729772e+04, 2.665934e+13
1.731502e+04, 2.541298e+13
1.733234e+04, 2.583382e+13
1.734967e+04, 2.491245e+13
1.736702e+04, 2.613133e+13
1.738439e+04, 2.577593e+13
1.740177e+04, 2.543720e+13
1.741917e+04, 2.513645e+13
1.743659e+04, 2.511943e+13
1.745403e+04, 2.558906e+13
1.747148e+04, 2.512188e+13
1.748895e+04, 2.534193e+13
1.750644e+04, 2.442405e+13
1.752395e+04, 2.488857e+13
1.754147e+04, 2.396616e+13
1.755901e+04, 2.347225e+13
1.757657e+04, 2.441427e+13
1.759415e+04, 2.372087e+13
1.761174e+04, 2.364451e+13
1.762936e+04, 2.338690e+13
1.764699e+04, 2.392387e+13
1.766463e+04, 2.383336e+13
1.768230e+04, 2.275219e+13
1.769998e+04, 2.394394e+13
1.771768e+04, 2.275987e+13
1.773540e+04, 2.343626e+13
1.775313e+04, 2.286023e+13
1.777089e+04, 2.212767e+13
1.778866e+04, 2.229843e+13
1.780644e+04, 2.263888e+13
1.782425e+04, 2.148472e+13
1.784208e+04, 2.266436e+13
1.785992e+04, 2.153629e+13
1.787778e+04, 2.159860e+13
1.789566e+04, 2.247593e+13
1.791355e+04, 2.144392e+13
1.793146e+04, 2.195869e+13
1.794940e+04, 2.161811e+13
1.796735e+04, 2.130735e+13
1.798531e+04, 2.195574e+13
1.800330e+04, 2.057180e+13
1.802130e+04, 2.076105e+13
1.803932e+04, 2.079963e+13
1.805736e+04, 2.073183e+13
1.807542e+04, 2.088139e+13
1.809349e+04, 2.138675e+13
1.811159e+04, 2.016522e+13
1.812970e+04, 2.050451e+13
1.814783e+04, 2.109988e+13
1.816598e+04, 2.100440e+13
1.818414e+04, 2.035595e+13
1.820233e+04, 1.992096e+13
1.822053e+04, 1.968453e+13
1.823875e+04, 2.173264e+13
1.825699e+04, 1.963534e+13
1.827525e+04, 1.991036e+13
1.829352e+04, 2.036085e+13
1.831181e+04, 2.019443e+13
1.833013e+04, 1.983988e+13
1.834846e+04, 2.012830e+13
1.836681e+04, 2.012153e+13
1.838517e+04, 1.983323e+13
1.840356e+04, 1.966527e+13
1.842196e+04, 1.940549e+13
1.844038e+04, 1.874834e+13
1.845882e+04, 1.900111e+13
1.847728e+04, 1.733014e+13
1.849576e+04, 1.872245e+13
1.851425e+04, 1.948022e+13
1.853277e+04, 1.856263e+13
1.855130e+04, 1.916184e+13
1.856985e+04, 1.765697e+13
1.858842e+04, 1.755311e+13
1.860701e+04, 1.758885e+13
1.862562e+04, 1.861009e+13
1.864424e+04, 1.817104e+13
1.866289e+04, 1.864659e+13
1.868155e+04, 1.852918e+13
1.870023e+04, 1.901627e+13
1.871893e+04, 1.816866e+13
1.873765e+04, 1.754091e+13
1.875639e+04, 1.843714e+13
1.877515e+04, 1.806577e+13
1.879392e+04, 1.774555e+13
1.881272e+04, 1.826285e+13
1.883153e+04, 1.922736e+13
1.885036e+04, 1.775868e+13
1.886921e+04, 1.829190e+13
1.888808e+04, 1.826139e+13
1.890697e+04, 1.819044e+13
1.892587e+04, 1.717839e+13
1.894480e+04, 1.803044e+13
1.896374e+04, 1.845268e+13
1.898271e+04, 1.772625e+13
1.900169e+04, 1.851638e+13
1.902069e+04, 1.799515e+13
1.903971e+04, 1.796092e+13
1.905875e+04, 1.746700e+13
1.907781e+04, 1.803218e+13
1.909689e+04, 1.784094e+13
1.911599e+04, 1.733170e+13
1.913510e+04, 1.830598e+13
1.915424e+04, 1.790347e+13
1.917339e+04, 1.756623e+13
1.919257e+04, 1.792222e+13
1.921176e+04, 1.769144e+13
1.923097e+04, 1.748677e+13
1.925020e+04, 1.753395e+13
1.926945e+04, 1.737281e+13
1.928872e+04, 1.721238e+13
1.930801e+04, 1.452013e+13
1.932732e+04, 1.619517e+13
1.934664e+04, 1.708840e+13
1.936599e+04, 1.740048e+13
1.938536e+04, 1.697886e+13
1.940474e+04, 1.680194e+13
1.942415e+04, 1.676511e+13
1.944357e+04, 1.549379e+13
1.946301e+04, 1.369614e+13
1.948248e+04, 1.592985e+13
1.950196e+04, 1.504365e+13
1.952146e+04, 1.539921e+13
1.954098e+04, 1.668260e+13
1.956052e+04, 1.638067e+13
1.958009e+04, 1.744859e+13
1.959967e+04, 1.664232e+13
1.961927e+04, 1.656129e+13
1.963888e+04, 1.635563e+13
1.965852e+04, 1.684180e+13
1.967818e+04, 1.677893e+13
1.969786e+04, 1.677837e+13
1.971756e+04, 1.641713e+13
1.973728e+04, 1.581308e+13
1.975701e+04, 1.498306e+13
1.977677e+04, 1.268180e+13
1.979655e+04, 1.422242e+13
1.981634e+04, 1.510650e+13
1.983616e+04, 1.561033e+13
1.985600e+04, 1.431533e+13
1.987585e+04, 1.406712e+13
1.989573e+04, 1.535792e+13
1.991562e+04, 1.476065e+13
1.993554e+04, 1.514908e+13
1.995547e+04, 1.562739e+13
1.997543e+04, 1.502584e+13
1.999541e+04, 1.551820e+13
2.001540e+04, 1.553342e+13
2.003542e+04, 1.587842e+13
2.005545e+04, 1.564253e+13
2.007551e+04, 1.584709e+13
2.009558e+04, 1.514375e+13
2.011568e+04, 1.509327e+13
2.013579e+04, 1.531516e+13
2.015593e+04, 1.536379e+13
2.017609e+04, 1.534201e+13
2.019626e+04, 1.458635e+13
2.021646e+04, 1.560543e+13
2.023667e+04, 1.534256e+13
2.025691e+04, 1.505149e+13
2.027717e+04, 1.486172e+13
2.029744e+04, 1.482016e+13
2.031774e+04, 1.519339e+13
2.033806e+04, 1.505176e+13
2.035840e+04, 1.484234e+13
2.037876e+04, 1.504491e+13
2.039914e+04, 1.483613e+13
2.041953e+04, 1.505656e+13
2.043995e+04, 1.459143e+13
2.046039e+04, 1.467799e+13
2.048085e+04, 1.469505e+13
2.050134e+04, 1.457123e+13
2.052184e+04, 1.491891e+13
2.054236e+04, 1.436162e+13
2.056290e+04, 1.456785e+13
2.058346e+04, 1.484162e+13
2.060405e+04, 1.448043e+13
2.062465e+04, 1.461999e+13
2.064528e+04, 1.407693e+13
2.066592e+04, 1.442914e+13
2.068659e+04, 1.438711e+13
2.070727e+04, 1.469098e+13
2.072798e+04, 1.416830e+13
2.074871e+04, 1.431137e+13
2.076946e+04, 1.429682e+13
2.079023e+04, 1.438622e+13
2.081102e+04, 1.419603e+13
2.083183e+04, 1.422401e+13
2.085266e+04, 1.415961e+13
2.087351e+04, 1.412063e+13
2.089439e+04, 1.391217e+13
2.091528e+04, 1.444612e+13
2.093620e+04, 1.415527e+13
2.095713e+04, 1.400143e+13
2.097809e+04, 1.408779e+13
2.099907e+04, 1.393308e+13
2.102007e+04, 1.407464e+13
2.104109e+04, 1.414049e+13
2.106213e+04, 1.405662e+13
2.108319e+04, 1.377147e+13
2.110427e+04, 1.411855e+13
2.112538e+04, 1.371749e+13
2.114650e+04, 1.408181e+13
2.116765e+04, 1.361345e+13
2.118882e+04, 1.390556e+13
2.121001e+04, 1.389718e+13
2.123122e+04, 1.391195e+13
2.125245e+04, 1.386384e+13
2.127370e+04, 1.376173e+13
2.129497e+04, 1.367284e+13
2.131627e+04, 1.384642e+13
2.133758e+04, 1.382516e+13
2.135892e+04, 1.389796e+13
2.138028e+04, 1.358238e+13
2.140166e+04, 1.363247e+13
2.142306e+04, 1.365290e+13
2.144449e+04, 1.401539e+13
2.146593e+04, 1.383228e+13
2.148740e+04, 1.359173e+13
2.150888e+04, 1.361579e+13
2.153039e+04, 1.354388e+13
2.155192e+04, 1.365317e+13
2.157347e+04, 1.370041e+13
2.159505e+04, 1.357071e+13
2.161664e+04, 1.374695e+13
2.163826e+04, 1.349920e+13
2.165990e+04, 1.360912e+13
2.168156e+04, 1.369944e+13
2.170324e+04, 1.355846e+13
2.172494e+04, 1.351216e+13
2.174667e+04, 1.354201e+13
2.176841e+04, 1.342420e+13
2.179018e+04, 1.324708e+13
2.181197e+04, 1.342531e+13
2.183378e+04, 1.328199e+13
2.185562e+04, 1.344431e+13
2.187747e+04, 1.342361e+13
2.189935e+04, 1.321255e+13
2.192125e+04, 1.335500e+13
2.194317e+04, 1.339914e+13
2.196512e+04, 1.331739e+13
2.198708e+04, 1.332204e+13
2.200907e+04, 1.325461e+13
2.203108e+04, 1.311175e+13
2.205311e+04, 1.233349e+13
2.207516e+04, 1.270332e+13
2.209724e+04, 1.242532e+13
2.211933e+04, 1.317993e+13
2.214145e+04, 1.318765e+13
2.216359e+04, 1.313213e+13
2.218576e+04, 1.315201e+13
2.220794e+04, 1.290914e+13
2.223015e+04, 1.301658e+13
2.225238e+04, 1.320934e+13
2.227463e+04, 1.283703e+13
2.229691e+04, 1.293695e+13
2.231921e+04, 1.302214e+13
2.234152e+04, 1.287656e+13
2.236387e+04, 1.294067e+13
2.238623e+04, 1.293670e+13
2.240862e+04, 1.289916e+13
2.243102e+04, 1.288441e+13
2.245346e+04, 1.287002e+13
2.247591e+04, 1.283037e+13
2.249839e+04, 1.284176e+13
2.252088e+04, 1.284361e+13
2.254340e+04, 1.273478e+13
2.256595e+04, 1.279276e+13
2.258851e+04, 1.265835e+13
2.261110e+04, 1.215890e+13
2.263371e+04, 1.191617e+13
2.265635e+04, 1.183678e+13
2.267900e+04, 1.254744e+13
2.270168e+04, 1.249388e+13
2.272438e+04, 1.250136e+13
2.274711e+04, 1.254727e+13
2.276986e+04, 1.253504e+13
2.279263e+04, 1.241236e+13
2.281542e+04, 1.239659e+13
2.283823e+04, 1.220253e+13
2.286107e+04, 1.242430e+13
2.288393e+04, 1.234663e+13
2.290682e+04, 1.234591e+13
2.292972e+04, 1.150994e+13
2.295265e+04, 1.099188e+13
2.297561e+04, 1.128385e+13
2.299858e+04, 1.163714e+13
2.302158e+04, 1.160731e+13
2.304460e+04, 1.166169e+13
2.306765e+04, 1.137451e+13
2.309071e+04, 1.165303e+13
2.311380e+04, 1.152659e+13
2.313692e+04, 1.157996e+13
2.316006e+04, 1.146682e+13
2.318322e+04, 1.153174e+13
2.320640e+04, 1.149134e+13
2.322961e+04, 1.020942e+13
2.325283e+04, 1.054513e+13
2.327609e+04, 1.092725e+13
2.329936e+04, 1.079168e+13
2.332266e+04, 1.105138e+13
2.334599e+04, 1.052629e+13
2.336933e+04, 1.068542e+13
2.339270e+04, 1.032810e+13
2.341609e+04, 1.094692e+13
2.343951e+04, 1.075532e+13
2.346295e+04, 1.094980e+13
2.348641e+04, 1.084246e+13
2.350990e+04, 1.075404e+13
2.353341e+04, 9.412945e+12
2.355694e+04, 1.022586e+13
2.358050e+04, 1.020546e+13
2.360408e+04, 1.028159e+13
2.362768e+04, 1.030538e+13
2.365131e+04, 1.053795e+13
2.367496e+04, 1.030780e+13
2.369864e+04, 1.036223e+13
2.372234e+04, 1.045830e+13
2.374606e+04, 1.027170e+13
2.376980e+04, 1.037066e+13
2.379357e+04, 1.023034e+13
2.381737e+04, 9.956551e+12
2.384119e+04, 9.150081e+12
2.386503e+04, 9.480071e+12
2.388889e+04, 9.645481e+12
2.391278e+04, 9.609949e+12
2.393669e+04, 9.842864e+12
2.396063e+04, 9.525077e+12
2.398459e+04, 9.635474e+12
2.400858e+04, 9.551480e+12
2.403258e+04, 9.362100e+12
2.405662e+04, 9.433976e+12
2.408067e+04, 9.105414e+12
2.410475e+04, 9.211765e+12
2.412886e+04, 9.106283e+12
2.415299e+04, 8.791240e+12
2.417714e+04, 8.901249e+12
2.420132e+04, 9.011603e+12
2.422552e+04, 8.622314e+12
2.424974e+04, 9.009037e+12
2.427399e+04, 8.582784e+12
2.429827e+04, 8.916294e+12
2.432257e+04, 8.683588e+12
2.434689e+04, 8.546869e+12
2.437124e+04, 8.241824e+12
2.439561e+04, 8.834448e+12
2.442000e+04, 8.413404e+12
2.444442e+04, 8.275370e+12
2.446887e+04, 8.254869e+12
2.449334e+04, 8.150814e+12
2.451783e+04, 8.125671e+12
2.454235e+04, 7.684904e+12
2.456689e+04, 8.343086e+12
2.459146e+04, 8.175559e+12
2.461605e+04, 7.622995e+12
2.464066e+04, 8.201297e+12
2.466530e+04, 7.830059e+12
2.468997e+04, 7.794232e+12
2.471466e+04, 7.884060e+12
2.473937e+04, 7.445197e+12
2.476411e+04, 7.773370e+12
2.478888e+04, 7.631767e+12
2.481367e+04, 7.236043e+12
2.483848e+04, 7.834295e+12
2.486332e+04, 7.087206e+12
2.488818e+04, 6.988851e+12
2.491307e+04, 6.855826e+12
2.493798e+04, 7.129955e+12
2.496292e+04, 7.220478e+12
2.498788e+04, 6.858732e+12
2.501287e+04, 7.070040e+12
2.503788e+04, 6.814083e+12
2.506292e+04, 6.658220e+12
2.508799e+04, 7.148613e+12
2.511307e+04, 6.870475e+12
2.513819e+04, 6.764699e+12
2.516332e+04, 6.818274e+12
2.518849e+04, 6.882174e+12
2.521368e+04, 6.887648e+12
2.523889e+04, 6.655023e+12
2.526413e+04, 6.671089e+12
2.528939e+04, 6.582305e+12
2.531468e+04, 6.959645e+12
2.534000e+04, 6.654518e+12
2.536534e+04, 6.416342e+12
2.539070e+04, 6.644946e+12
2.541609e+04, 6.615563e+12
2.544151e+04, 6.541001e+12
2.546695e+04, 6.721319e+12
2.549242e+04, 6.475725e+12
2.551791e+04, 6.620074e+12
2.554343e+04, 6.623146e+12
2.556897e+04, 6.556386e+12
2.559454e+04, 6.634197e+12
2.562014e+04, 6.316301e+12
2.564576e+04, 6.549233e+12
2.567140e+04, 6.501507e+12
2.569707e+04, 6.385542e+12
2.572277e+04, 6.831059e+12
2.574849e+04, 6.317101e+12
2.577424e+04, 6.144723e+12
2.580002e+04, 6.648854e+12
2.582582e+04, 6.319522e+12
2.585164e+04, 6.678797e+12
2.587749e+04, 6.448097e+12
2.590337e+04, 6.392165e+12
2.592927e+04, 6.565833e+12
2.595520e+04, 6.303465e+12
2.598116e+04, 6.252226e+12
2.600714e+04, 6.561014e+12
2.603315e+04, 6.551151e+12
2.605918e+04, 6.464555e+12
2.608524e+04, 6.108708e+12
2.611132e+04, 6.767502e+12
2.613744e+04, 6.412962e+12
2.616357e+04, 6.531418e+12
2.618974e+04, 6.114948e+12
2.621593e+04, 6.187788e+12
2.624214e+04, 6.300508e+12
2.626838e+04, 6.230438e+12
2.629465e+04, 6.272044e+12
2.632095e+04, 6.353726e+12
2.634727e+04, 6.076127e+12
2.637362e+04, 6.308886e+12
2.639999e+04, 6.139473e+12
2.642639e+04, 6.183352e+12
2.645282e+04, 6.131822e+12
2.647927e+04, 6.213692e+12
2.650575e+04, 6.179554e+12
2.653225e+04, 6.242738e+12
2.655879e+04, 6.003612e+12
2.658534e+04, 6.370743e+12
2.661193e+04, 6.130215e+12
2.663854e+04, 6.145291e+12
2.666518e+04, 6.164817e+12
