wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 6.721247e+13
1.174900e+04, 6.724745e+13
1.176075e+04, 6.721293e+13
1.177251e+04, 6.330178e+13
1.178428e+04, 6.502111e+13
1.179607e+04, 6.598934e+13
1.180786e+04, 6.688823e+13
1.181967e+04, 6.684887e+13
1.183149e+04, 6.306217e+13
1.184332e+04, 6.659853e+13
1.185517e+04, 6.631802e+13
1.186702e+04, 6.650258e+13
1.187889e+04, 6.624631e+13
1.189077e+04, 6.116595e+13
1.190266e+04, 6.630156e+13
1.191456e+04, 6.582656e+13
1.192648e+04, 6.621016e+13
1.193840e+04, 6.562234e+13
1.195034e+04, 6.468084e+13
1.196229e+04, 6.454157e+13
1.197425e+04, 6.090067e+13
1.198623e+04, 6.451334e+13
1.199821e+04, 6.458276e+13
1.201021e+04, 6.494973e+13
1.202222e+04, 6.494043e+13
1.203424e+04, 6.403019e+13
1.204628e+04, 6.475065e+13
1.205833e+04, 6.507936e+13
1.207038e+04, 6.445814e+13
1.208245e+04, 6.347874e+13
1.209454e+04, 6.435198e+13
1.210663e+04, 6.389086e+13
1.211874e+04, 6.421532e+13
1.213086e+04, 6.440103e+13
1.214299e+04, 6.448985e+13
1.215513e+04, 6.448297e+13
1.216729e+04, 6.423283e+13
1.217945e+04, 6.438892e+13
1.219163e+04, 6.400646e+13
1.220382e+04, 6.365869e+13
1.221603e+04, 6.386090e+13
1.222824e+04, 6.387872e+13
1.224047e+04, 6.355895e+13
1.225271e+04, 6.382048e+13
1.226497e+04, 6.377588e+13
1.227723e+04, 6.337882e+13
1.228951e+04, 6.358659e+13
1.230180e+04, 6.335465e+13
1.231410e+04, 6.324867e+13
1.232641e+04, 6.285640e+13
1.233874e+04, 6.305340e+13
1.235108e+04, 6.310839e+13
1.236343e+04, 6.277937e+13
1.237579e+04, 6.304424e+13
1.238817e+04, 6.246881e+13
1.240056e+04, 6.257458e+13
1.241296e+04, 6.178267e+13
1.242537e+04, 6.140553e+13
1.243780e+04, 6.060160e+13
1.245023e+04, 6.216055e+13
1.246268e+04, 6.200697e+13
1.247515e+04, 6.162109e+13
1.248762e+04, 6.201115e+13
1.250011e+04, 6.160841e+13
1.251261e+04, 6.167432e+13
1.252512e+04, 5.946551e+13
1.253765e+04, 6.161291e+13
1.255018e+04, 6.129546e+13
1.256273e+04, 6.111335e+13
1.257530e+04, 6.123433e+13
1.258787e+04, 6.136559e+13
1.260046e+04, 6.089976e+13
1.261306e+04, 6.093669e+13
1.262567e+04, 6.107752e+13
1.263830e+04, 6.040801e+13
1.265094e+04, 6.094809e+13
1.266359e+04, 6.079723e+13
1.267625e+04, 5.982874e+13
1.268893e+04, 6.004616e+13
1.270162e+04, 6.055936e+13
1.271432e+04, 6.055790e+13
1.272703e+04, 6.083120e+13
1.273976e+04, 5.981648e+13
1.275250e+04, 5.992272e+13
1.276525e+04, 6.032516e+13
1.277802e+04, 6.008498e+13
1.279080e+04, 6.026991e+13
1.280359e+04, 6.007785e+13
1.281639e+04, 5.891828e+13
1.282921e+04, 5.731648e+13
1.284204e+04, 5.969818e+13
1.285488e+04, 5.880569e+13
1.286773e+04, 5.932313e+13
1.288060e+04, 5.880487e+13
1.289348e+04, 5.899151e+13
1.290637e+04, 5.687413e+13
1.291928e+04, 5.829594e+13
1.293220e+04, 5.858579e+13
1.294513e+04, 5.843773e+13
1.295808e+04, 5.910690e+13
1.297104e+04, 5.895600e+13
1.298401e+04, 5.830338e+13
1.299699e+04, 5.849466e+13
1.300999e+04, 5.798780e+13
1.302300e+04, 5.880127e+13
1.303602e+04, 5.776297e+13
1.304906e+04, 5.849240e+13
1.306211e+04, 5.824500e+13
1.307517e+04, 5.791200e+13
1.308824e+04, 5.794685e+13
1.310133e+04, 5.798765e+13
1.311443e+04, 5.784544e+13
1.312755e+04, 5.305587e+13
1.314067e+04, 5.645932e+13
1.315382e+04, 5.409493e+13
1.316697e+04, 5.773843e+13
1.318014e+04, 5.781796e+13
1.319332e+04, 5.789284e+13
1.320651e+04, 5.704094e+13
1.321972e+04, 5.708278e+13
1.323294e+04, 5.740237e+13
1.324617e+04, 5.728213e+13
1.325941e+04, 5.691027e+13
1.327267e+04, 5.666003e+13
1.328595e+04, 5.620828e+13
1.329923e+04, 5.573585e+13
1.331253e+04, 5.638676e+13
1.332584e+04, 5.476680e+13
1.333917e+04, 5.633962e+13
1.335251e+04, 5.496103e+13
1.336586e+04, 5.556902e+13
1.337923e+04, 5.513298e+13
1.339261e+04, 5.525562e+13
1.340600e+04, 5.543143e+13
1.341941e+04, 5.487952e+13
1.343283e+04, 5.501103e+13
1.344626e+04, 5.503735e+13
1.345970e+04, 5.520927e+13
1.347316e+04, 5.487521e+13
1.348664e+04, 5.503564e+13
1.350012e+04, 5.432033e+13
1.351362e+04, 5.489663e+13
1.352714e+04, 5.476356e+13
1.354066e+04, 5.458630e+13
1.355421e+04, 5.439213e+13
1.356776e+04, 5.454011e+13
1.358133e+04, 5.435898e+13
1.359491e+04, 5.426208e+13
1.360850e+04, 5.397220e+13
1.362211e+04, 5.402249e+13
1.363573e+04, 5.323365e+13
1.364937e+04, 5.356899e+13
1.366302e+04, 5.411243e+13
1.367668e+04, 5.405275e+13
1.369036e+04, 5.373615e+13
1.370405e+04, 5.408162e+13
1.371775e+04, 5.404185e+13
1.373147e+04, 5.388573e+13
1.374520e+04, 5.396888e+13
1.375895e+04, 5.381827e+13
1.377271e+04, 5.368587e+13
1.378648e+04, 5.343825e+13
1.380027e+04, 5.383511e+13
1.381407e+04, 5.376030e+13
1.382788e+04, 5.330209e+13
1.384171e+04, 5.345906e+13
1.385555e+04, 5.262542e+13
1.386941e+04, 5.256056e+13
1.388327e+04, 5.263222e+13
1.389716e+04, 5.271574e+13
1.391106e+04, 4.859651e+13
1.392497e+04, 4.985065e+13
1.393889e+04, 5.006999e+13
1.395283e+04, 5.091350e+13
1.396678e+04, 5.194748e+13
1.398075e+04, 5.035291e+13
1.399473e+04, 5.090866e+13
1.400873e+04, 5.088684e+13
1.402273e+04, 5.145911e+13
1.403676e+04, 5.185159e+13
1.405079e+04, 5.102977e+13
1.406484e+04, 5.112534e+13
1.407891e+04, 5.141705e+13
1.409299e+04, 5.093224e+13
1.410708e+04, 5.098627e+13
1.412119e+04, 5.087228e+13
1.413531e+04, 5.038888e+13
1.414944e+04, 5.133055e+13
1.416359e+04, 5.075239e+13
1.417776e+04, 5.075798e+13
1.419194e+04, 5.012819e+13
1.420613e+04, 5.107471e+13
1.422033e+04, 5.048727e+13
1.423455e+04, 5.006210e+13
1.424879e+04, 5.054086e+13
1.426304e+04, 4.982114e+13
1.427730e+04, 5.029462e+13
1.429158e+04, 4.956965e+13
1.430587e+04, 5.036235e+13
1.432018e+04, 5.048575e+13
1.433450e+04, 5.021538e+13
1.434883e+04, 4.928235e+13
1.436318e+04, 4.951486e+13
1.437754e+04, 4.990645e+13
1.439192e+04, 4.979192e+13
1.440631e+04, 4.894798e+13
1.442072e+04, 4.977136e+13
1.443514e+04, 4.998394e+13
1.444957e+04, 4.923635e+13
1.446402e+04, 4.928509e+13
1.447849e+04, 4.990156e+13
1.449297e+04, 4.955291e+13
1.450746e+04, 4.917161e+13
1.452197e+04, 4.851897e+13
1.453649e+04, 4.965649e+13
1.455102e+04, 4.949835e+13
1.456558e+04, 4.754983e+13
1.458014e+04, 4.949462e+13
1.459472e+04, 4.936692e+13
1.460932e+04, 4.516633e+13
1.462393e+04, 4.594786e+13
1.463855e+04, 4.762898e+13
1.465319e+04, 4.752569e+13
1.466784e+04, 4.723934e+13
1.468251e+04, 4.730713e+13
1.469719e+04, 4.662482e+13
1.471189e+04, 4.715849e+13
1.472660e+04, 4.841359e+13
1.474133e+04, 4.767006e+13
1.475607e+04, 4.725515e+13
1.477082e+04, 4.698629e+13
1.478560e+04, 4.732819e+13
1.480038e+04, 4.639467e+13
1.481518e+04, 4.773824e+13
1.483000e+04, 4.746174e+13
1.484483e+04, 4.801012e+13
1.485967e+04, 4.753858e+13
1.487453e+04, 4.570738e+13
1.488941e+04, 4.489512e+13
1.490429e+04, 4.656362e+13
1.491920e+04, 4.809549e+13
1.493412e+04, 4.754190e+13
1.494905e+04, 4.779017e+13
1.496400e+04, 4.767161e+13
1.497897e+04, 4.782261e+13
1.499394e+04, 4.769850e+13
1.500894e+04, 4.613909e+13
1.502395e+04, 4.275357e+13
1.503897e+04, 4.407728e+13
1.505401e+04, 4.404061e+13
1.506906e+04, 4.681941e+13
1.508413e+04, 4.663785e+13
1.509922e+04, 4.749759e+13
1.511432e+04, 4.706315e+13
1.512943e+04, 4.597332e+13
1.514456e+04, 4.594043e+13
1.515970e+04, 4.632270e+13
1.517486e+04, 4.583598e+13
1.519004e+04, 4.680260e+13
1.520523e+04, 4.677063e+13
1.522043e+04, 4.706099e+13
1.523566e+04, 4.677602e+13
1.525089e+04, 4.688932e+13
1.526614e+04, 4.539551e+13
1.528141e+04, 4.490407e+13
1.529669e+04, 4.616928e+13
1.531199e+04, 4.710726e+13
1.532730e+04, 4.565081e+13
1.534263e+04, 4.577003e+13
1.535797e+04, 4.701549e+13
1.537333e+04, 4.430508e+13
1.538870e+04, 4.419393e+13
1.540409e+04, 4.392683e+13
1.541949e+04, 4.436310e+13
1.543491e+04, 4.389590e+13
1.545035e+04, 4.674619e+13
1.546580e+04, 4.565917e+13
1.548126e+04, 4.587259e+13
1.549674e+04, 4.570253e+13
1.551224e+04, 4.457584e+13
1.552775e+04, 4.662904e+13
1.554328e+04, 4.328776e+13
1.555882e+04, 4.454863e+13
1.557438e+04, 4.414834e+13
1.558996e+04, 4.552175e+13
1.560555e+04, 4.524685e+13
1.562115e+04, 4.518210e+13
1.563677e+04, 4.445925e+13
1.565241e+04, 4.421781e+13
1.566806e+04, 4.581605e+13
1.568373e+04, 4.545065e+13
1.569941e+04, 4.493842e+13
1.571511e+04, 4.451662e+13
1.573083e+04, 4.349560e+13
1.574656e+04, 4.286704e+13
1.576231e+04, 4.236167e+13
1.577807e+04, 4.190929e+13
1.579385e+04, 4.556132e+13
1.580964e+04, 4.565085e+13
1.582545e+04, 4.403932e+13
1.584128e+04, 4.427608e+13
1.585712e+04, 4.559254e+13
1.587297e+04, 4.485281e+13
1.588885e+04, 4.210145e+13
1.590474e+04, 4.232107e+13
1.592064e+04, 4.353150e+13
1.593656e+04, 4.503962e+13
1.595250e+04, 4.541703e+13
1.596845e+04, 4.456196e+13
1.598442e+04, 4.465694e+13
1.600040e+04, 4.531087e+13
1.601640e+04, 4.445911e+13
1.603242e+04, 4.494651e+13
1.604845e+04, 4.313353e+13
1.606450e+04, 4.210469e+13
1.608057e+04, 4.282407e+13
1.609665e+04, 4.496987e+13
1.611274e+04, 4.450795e+13
1.612886e+04, 4.404057e+13
1.614498e+04, 4.380819e+13
1.616113e+04, 4.063928e+13
1.617729e+04, 4.442927e+13
1.619347e+04, 4.119878e+13
1.620966e+04, 4.081227e+13
1.622587e+04, 4.203186e+13
1.624210e+04, 4.244474e+13
1.625834e+04, 4.124546e+13
1.627460e+04, 4.365674e+13
1.629087e+04, 4.448096e+13
1.630716e+04, 4.361184e+13
1.632347e+04, 4.249784e+13
1.633979e+04, 4.356457e+13
1.635613e+04, 4.165243e+13
1.637249e+04, 4.223709e+13
1.638886e+04, 4.270547e+13
1.640525e+04, 4.243366e+13
1.642166e+04, 4.348762e+13
1.643808e+04, 4.309459e+13
1.645452e+04, 3.946566e+13
1.647097e+04, 4.240441e+13
1.648744e+04, 4.245129e+13
1.650393e+04, 4.315519e+13
1.652043e+04, 4.207471e+13
1.653695e+04, 4.062156e+13
1.655349e+04, 4.284968e+13
1.657004e+04, 4.274040e+13
1.658661e+04, 4.183091e+13
1.660320e+04, 4.223764e+13
1.661980e+04, 4.189229e+13
1.663642e+04, 4.201448e+13
1.665306e+04, 4.013264e+13
1.666971e+04, 4.136581e+13
1.668638e+04, 4.147867e+13
1.670307e+04, 4.117838e+13
1.671977e+04, 3.737397e+13
1.673649e+04, 4.036581e+13
1.675323e+04, 3.720668e+13
1.676998e+04, 3.978631e+13
1.678675e+04, 4.153566e+13
1.680354e+04, 4.142630e+13
1.682034e+04, 4.138764e+13
1.683716e+04, 4.102213e+13
1.685400e+04, 4.092406e+13
1.687085e+04, 3.923383e+13
1.688772e+04, 3.909524e+13
1.690461e+04, 3.754962e+13
1.692152e+04, 3.999145e+13
1.693844e+04, 4.022123e+13
1.695538e+04, 3.993159e+13
1.697233e+04, 3.990086e+13
1.698930e+04, 4.016208e+13
1.700629e+04, 3.918247e+13
1.702330e+04, 3.961788e+13
1.704032e+04, 3.979523e+13
1.705736e+04, 3.857123e+13
1.707442e+04, 3.784960e+13
1.709149e+04, 3.865624e+13
1.710859e+04, 3.316966e+13
1.712569e+04, 3.801701e+13
1.714282e+04, 3.882791e+13
1.715996e+04, 3.855256e+13
1.717712e+04, 3.766272e+13
1.719430e+04, 3.775484e+13
1.721149e+04, 3.756550e+13
1.722871e+04, 3.694849e+13
1.724593e+04, 3.656481e+13
1.726318e+04, 3.768692e+13
1.728044e+04, 3.759688e+13
1.729772e+04, 3.756283e+13
1.731502e+04, 3.570008e+13
1.733234e+04, 3.604411e+13
1.734967e+04, 3.543312e+13
1.736702e+04, 3.707802e+13
1.738439e+04, 3.626200e+13
1.740177e+04, 3.655125e+13
1.741917e+04, 3.554279e+13
1.743659e+04, 3.571840e+13
1.745403e+04, 3.642963e+13
1.747148e+04, 3.610460e+13
1.748895e+04, 3.625341e+13
1.750644e+04, 3.533921e+13
1.752395e+04, 3.547592e+13
1.754147e+04, 3.429064e+13
1.755901e+04, 3.449998e+13
1.757657e+04, 3.536939e+13
1.759415e+04, 3.426264e+13
1.761174e+04, 3.398356e+13
1.762936e+04, 3.408881e+13
1.764699e+04, 3.490131e+13
1.766463e+04, 3.436132e+13
1.768230e+04, 3.378093e+13
1.769998e+04, 3.451528e+13
1.771768e+04, 3.359082e+13
1.773540e+04, 3.416340e+13
1.775313e+04, 3.380828e+13
1.777089e+04, 3.249512e+13
1.778866e+04, 3.327442e+13
1.780644e+04, 3.362521e+13
1.782425e+04, 3.179271e+13
1.784208e+04, 3.291134e+13
1.785992e+04, 3.182152e+13
1.787778e+04, 3.266493e+13
1.789566e+04, 3.323591e+13
1.791355e+04, 3.247545e+13
1.793146e+04, 3.261346e+13
1.794940e+04, 3.232515e+13
1.796735e+04, 3.224130e+13
1.798531e+04, 3.236174e+13
1.800330e+04, 3.127913e+13
1.802130e+04, 3.081038e+13
1.803932e+04, 3.047344e+13
1.805736e+04, 3.118544e+13
1.807542e+04, 3.154000e+13
1.809349e+04, 3.172375e+13
1.811159e+04, 3.081136e+13
1.812970e+04, 3.097693e+13
1.814783e+04, 3.109067e+13
1.816598e+04, 3.140961e+13
1.818414e+04, 3.098822e+13
1.820233e+04, 3.025344e+13
1.822053e+04, 3.000031e+13
1.823875e+04, 3.159874e+13
1.825699e+04, 3.003217e+13
1.827525e+04, 2.943103e+13
1.829352e+04, 2.972990e+13
1.831181e+04, 3.036632e+13
1.833013e+04, 3.023540e+13
1.834846e+04, 3.009675e+13
1.836681e+04, 2.979685e+13
1.838517e+04, 2.991928e+13
1.840356e+04, 2.910751e+13
1.842196e+04, 2.885587e+13
1.844038e+04, 2.883121e+13
1.845882e+04, 2.863712e+13
1.847728e+04, 2.638953e+13
1.849576e+04, 2.877068e+13
1.851425e+04, 2.877627e+13
1.853277e+04, 2.814888e+13
1.855130e+04, 2.830242e+13
1.856985e+04, 2.756255e+13
1.858842e+04, 2.764435e+13
1.860701e+04, 2.796767e+13
1.862562e+04, 2.823934e+13
1.864424e+04, 2.810393e+13
1.866289e+04, 2.807752e+13
1.868155e+04, 2.835053e+13
1.870023e+04, 2.846466e+13
1.871893e+04, 2.768410e+13
1.873765e+04, 2.702811e+13
1.875639e+04, 2.803176e+13
1.877515e+04, 2.726720e+13
1.879392e+04, 2.749424e+13
1.881272e+04, 2.785783e+13
1.883153e+04, 2.827421e+13
1.885036e+04, 2.652468e+13
1.886921e+04, 2.701337e+13
1.888808e+04, 2.739412e+13
1.890697e+04, 2.725321e+13
1.892587e+04, 2.628631e+13
1.894480e+04, 2.720975e+13
1.896374e+04, 2.737146e+13
1.898271e+04, 2.637547e+13
1.900169e+04, 2.725280e+13
1.902069e+04, 2.698681e+13
1.903971e+04, 2.663024e+13
1.905875e+04, 2.561773e+13
1.907781e+04, 2.662270e+13
1.909689e+04, 2.632351e+13
1.911599e+04, 2.589065e+13
1.913510e+04, 2.696434e+13
1.915424e+04, 2.638980e+13
1.917339e+04, 2.635711e+13
1.919257e+04, 2.652028e+13
1.921176e+04, 2.638083e+13
1.923097e+04, 2.623640e+13
1.925020e+04, 2.615248e+13
1.926945e+04, 2.589079e+13
1.928872e+04, 2.552023e+13
1.930801e+04, 2.106243e+13
1.932732e+04, 2.368242e+13
1.934664e+04, 2.496705e+13
1.936599e+04, 2.567115e+13
1.938536e+04, 2.542001e+13
1.940474e+04, 2.499867e+13
1.942415e+04, 2.495296e+13
1.944357e+04, 2.285592e+13
1.946301e+04, 1.918946e+13
1.948248e+04, 2.373575e+13
1.950196e+04, 2.190289e+13
1.952146e+04, 2.250492e+13
1.954098e+04, 2.464562e+13
1.956052e+04, 2.463094e+13
1.958009e+04, 2.522935e+13
1.959967e+04, 2.472194e+13
1.961927e+04, 2.385807e+13
1.963888e+04, 2.384144e+13
1.965852e+04, 2.479766e+13
1.967818e+04, 2.467821e+13
1.969786e+04, 2.455046e+13
1.971756e+04, 2.416825e+13
1.973728e+04, 2.351249e+13
1.975701e+04, 2.235081e+13
1.977677e+04, 1.760000e+13
1.979655e+04, 2.066170e+13
1.981634e+04, 2.190691e+13
1.983616e+04, 2.327690e+13
1.985600e+04, 2.047987e+13
1.987585e+04, 2.040041e+13
1.989573e+04, 2.285129e+13
1.991562e+04, 2.190981e+13
1.993554e+04, 2.170667e+13
1.995547e+04, 2.282099e+13
1.997543e+04, 2.222517e+13
1.999541e+04, 2.312734e+13
2.001540e+04, 2.304257e+13
2.003542e+04, 2.308375e+13
2.005545e+04, 2.313364e+13
2.007551e+04, 2.324844e+13
2.009558e+04, 2.265303e+13
2.011568e+04, 2.264262e+13
2.013579e+04, 2.262391e+13
2.015593e+04, 2.268754e+13
2.017609e+04, 2.250137e+13
2.019626e+04, 2.197575e+13
2.021646e+04, 2.256056e+13
2.023667e+04, 2.246231e+13
2.025691e+04, 2.232723e+13
2.027717e+04, 2.191262e+13
2.029744e+04, 2.175030e+13
2.031774e+04, 2.220012e+13
2.033806e+04, 2.212496e+13
2.035840e+04, 2.188687e+13
2.037876e+04, 2.205730e+13
2.039914e+04, 2.189847e+13
2.041953e+04, 2.198595e+13
2.043995e+04, 2.167805e+13
2.046039e+04, 2.166136e+13
2.048085e+04, 2.141824e+13
2.050134e+04, 2.134722e+13
2.052184e+04, 2.147291e+13
2.054236e+04, 2.105894e+13
2.056290e+04, 2.113750e+13
2.058346e+04, 2.133794e+13
2.060405e+04, 2.123308e+13
2.062465e+04, 2.119723e+13
2.064528e+04, 2.067034e+13
2.066592e+04, 2.105997e+13
2.068659e+04, 2.094562e+13
2.070727e+04, 2.108467e+13
2.072798e+04, 2.072035e+13
2.074871e+04, 2.081970e+13
2.076946e+04, 2.081027e+13
2.079023e+04, 2.081178e+13
2.081102e+04, 2.055183e+13
2.083183e+04, 2.055492e+13
2.085266e+04, 2.027881e+13
2.087351e+04, 2.031010e+13
2.089439e+04, 2.024981e+13
2.091528e+04, 2.053822e+13
2.093620e+04, 2.029625e+13
2.095713e+04, 2.011334e+13
2.097809e+04, 2.008740e+13
2.099907e+04, 2.006311e+13
2.102007e+04, 2.001593e+13
2.104109e+04, 2.016867e+13
2.106213e+04, 1.979098e+13
2.108319e+04, 1.975914e+13
2.110427e+04, 1.955863e+13
2.112538e+04, 1.969739e+13
2.114650e+04, 1.989520e+13
2.116765e+04, 1.899926e+13
2.118882e+04, 1.958925e+13
2.121001e+04, 1.944287e+13
2.123122e+04, 1.960388e+13
2.125245e+04, 1.947345e+13
2.127370e+04, 1.944729e+13
2.129497e+04, 1.939172e+13
2.131627e+04, 1.942347e+13
2.133758e+04, 1.938670e+13
2.135892e+04, 1.925433e+13
2.138028e+04, 1.909459e+13
2.140166e+04, 1.906418e+13
2.142306e+04, 1.911828e+13
2.144449e+04, 1.931581e+13
2.146593e+04, 1.906509e+13
2.148740e+04, 1.898646e+13
2.150888e+04, 1.895999e+13
2.153039e+04, 1.876041e+13
2.155192e+04, 1.885598e+13
2.157347e+04, 1.884297e+13
2.159505e+04, 1.870520e+13
2.161664e+04, 1.886828e+13
2.163826e+04, 1.857956e+13
2.165990e+04, 1.866327e+13
2.168156e+04, 1.867091e+13
2.170324e+04, 1.860860e+13
2.172494e+04, 1.855274e+13
2.174667e+04, 1.850520e+13
2.176841e+04, 1.839062e+13
2.179018e+04, 1.796513e+13
2.181197e+04, 1.818862e+13
2.183378e+04, 1.816280e+13
2.185562e+04, 1.823724e+13
2.187747e+04, 1.815004e+13
2.189935e+04, 1.780195e+13
2.192125e+04, 1.812667e+13
2.194317e+04, 1.809933e+13
2.196512e+04, 1.799481e+13
2.198708e+04, 1.786769e+13
2.200907e+04, 1.774477e+13
2.203108e+04, 1.774563e+13
2.205311e+04, 1.667242e+13
2.207516e+04, 1.720233e+13
2.209724e+04, 1.680284e+13
2.211933e+04, 1.762478e+13
2.214145e+04, 1.763770e+13
2.216359e+04, 1.760804e+13
2.218576e+04, 1.757283e+13
2.220794e+04, 1.728044e+13
2.223015e+04, 1.729242e+13
2.225238e+04, 1.735622e+13
2.227463e+04, 1.692045e+13
2.229691e+04, 1.723293e+13
2.231921e+04, 1.715227e+13
2.234152e+04, 1.710298e+13
2.236387e+04, 1.717307e+13
2.238623e+04, 1.696915e+13
2.240862e+04, 1.693136e+13
2.243102e+04, 1.703270e+13
2.245346e+04, 1.692644e+13
2.247591e+04, 1.687085e+13
2.249839e+04, 1.689590e+13
2.252088e+04, 1.686885e+13
2.254340e+04, 1.676985e+13
2.256595e+04, 1.677772e+13
2.258851e+04, 1.666535e+13
2.261110e+04, 1.585855e+13
2.263371e+04, 1.536375e+13
2.265635e+04, 1.532161e+13
2.267900e+04, 1.638561e+13
2.270168e+04, 1.631416e+13
2.272438e+04, 1.635511e+13
2.274711e+04, 1.636996e+13
2.276986e+04, 1.632058e+13
2.279263e+04, 1.623887e+13
2.281542e+04, 1.606205e+13
2.283823e+04, 1.590606e+13
2.286107e+04, 1.609357e+13
2.288393e+04, 1.602041e+13
2.290682e+04, 1.602725e+13
2.292972e+04, 1.503675e+13
2.295265e+04, 1.443841e+13
2.297561e+04, 1.477536e+13
2.299858e+04, 1.515919e+13
2.302158e+04, 1.524253e+13
2.304460e+04, 1.525727e+13
2.306765e+04, 1.483553e+13
2.309071e+04, 1.520262e+13
2.311380e+04, 1.511931e+13
2.313692e+04, 1.518543e+13
2.316006e+04, 1.504851e+13
2.318322e+04, 1.505789e+13
2.320640e+04, 1.509966e+13
2.322961e+04, 1.337330e+13
2.325283e+04, 1.387783e+13
2.327609e+04, 1.427337e+13
2.329936e+04, 1.425912e+13
2.332266e+04, 1.444556e+13
2.334599e+04, 1.394955e+13
2.336933e+04, 1.415361e+13
2.339270e+04, 1.372285e+13
2.341609e+04, 1.439321e+13
2.343951e+04, 1.429527e+13
2.346295e+04, 1.434905e+13
2.348641e+04, 1.425553e+13
2.350990e+04, 1.429568e+13
2.353341e+04, 1.239003e+13
2.355694e+04, 1.346904e+13
2.358050e+04, 1.352269e+13
2.360408e+04, 1.361339e+13
2.362768e+04, 1.366308e+13
2.365131e+04, 1.383000e+13
2.367496e+04, 1.369507e+13
2.369864e+04, 1.364584e+13
2.372234e+04, 1.367865e+13
2.374606e+04, 1.361332e+13
2.376980e+04, 1.375244e+13
2.379357e+04, 1.358950e+13
2.381737e+04, 1.335965e+13
2.384119e+04, 1.197893e+13
2.386503e+04, 1.265885e+13
2.388889e+04, 1.288575e+13
2.391278e+04, 1.291853e+13
2.393669e+04, 1.303902e+13
2.396063e+04, 1.285840e+13
2.398459e+04, 1.295976e+13
2.400858e+04, 1.291159e+13
2.403258e+04, 1.275767e+13
2.405662e+04, 1.286505e+13
2.408067e+04, 1.258089e+13
2.410475e+04, 1.263309e+13
2.412886e+04, 1.253580e+13
2.415299e+04, 1.168402e+13
2.417714e+04, 1.211327e+13
2.420132e+04, 1.219998e+13
2.422552e+04, 1.197154e+13
2.424974e+04, 1.230328e+13
2.427399e+04, 1.196625e+13
2.429827e+04, 1.221441e+13
2.432257e+04, 1.206956e+13
2.434689e+04, 1.189177e+13
2.437124e+04, 1.170469e+13
2.439561e+04, 1.217863e+13
2.442000e+04, 1.177088e+13
2.444442e+04, 1.171315e+13
2.446887e+04, 1.116995e+13
2.449334e+04, 1.136170e+13
2.451783e+04, 1.138298e+13
2.454235e+04, 1.100768e+13
2.456689e+04, 1.148007e+13
2.459146e+04, 1.149290e+13
2.461605e+04, 1.082436e+13
2.464066e+04, 1.139984e+13
2.466530e+04, 1.114584e+13
2.468997e+04, 1.112179e+13
2.471466e+04, 1.120340e+13
2.473937e+04, 1.075201e+13
2.476411e+04, 1.102966e+13
2.478888e+04, 1.072524e+13
2.481367e+04, 1.029402e+13
2.483848e+04, 1.079094e+13
2.486332e+04, 9.426151e+12
2.488818e+04, 9.437460e+12
2.491307e+04, 9.411851e+12
2.493798e+04, 9.599586e+12
2.496292e+04, 9.697385e+12
2.498788e+04, 9.432472e+12
2.501287e+04, 9.635870e+12
2.503788e+04, 9.390735e+12
2.506292e+04, 9.315129e+12
2.508799e+04, 9.715755e+12
2.511307e+04, 9.453707e+12
2.513819e+04, 9.370067e+12
2.516332e+04, 9.408480e+12
2.518849e+04, 9.451630e+12
2.521368e+04, 9.530174e+12
2.523889e+04, 9.060800e+12
2.526413e+04, 9.013931e+12
2.528939e+04, 9.073735e+12
2.531468e+04, 9.501325e+12
2.534000e+04, 9.213510e+12
2.536534e+04, 9.031169e+12
2.539070e+04, 9.303703e+12
2.541609e+04, 9.253214e+12
2.544151e+04, 9.227999e+12
2.546695e+04, 9.244456e+12
2.549242e+04, 9.228694e+12
2.551791e+04, 9.121446e+12
2.554343e+04, 9.271584e+12
2.556897e+04, 9.276259e+12
2.559454e+04, 9.327952e+12
2.562014e+04, 8.993016e+12
2.564576e+04, 9.116819e+12
2.567140e+04, 9.257238e+12
2.569707e+04, 9.041401e+12
2.572277e+04, 9.509100e+12
2.574849e+04, 9.020013e+12
2.577424e+04, 8.865685e+12
2.580002e+04, 9.292520e+12
2.582582e+04, 9.033254e+12
2.585164e+04, 9.416901e+12
2.587749e+04, 9.271307e+12
2.590337e+04, 9.201396e+12
2.592927e+04, 9.407758e+12
2.595520e+04, 9.057768e+12
2.598116e+04, 9.106189e+12
2.600714e+04, 9.392590e+12
2.603315e+04, 9.258879e+12
2.605918e+04, 9.154002e+12
2.608524e+04, 8.819194e+12
2.611132e+04, 9.530147e+12
2.613744e+04, 9.267202e+12
2.616357e+04, 9.307897e+12
2.618974e+04, 8.625930e+12
2.621593e+04, 8.480624e+12
2.624214e+04, 8.603570e+12
2.626838e+04, 8.759886e+12
2.629465e+04, 8.737119e+12
2.632095e+04, 8.862856e+12
2.634727e+04, 8.592470e+12
2.637362e+04, 8.685753e+12
2.639999e+04, 8.436292e+12
2.642639e+04, 8.582869e+12
2.645282e+04, 8.645292e+12
2.647927e+04, 8.706085e+12
2.650575e+04, 8.493900e+12
2.653225e+04, 8.362746e+12
2.655879e+04, 8.094042e+12
2.658534e+04, 8.550411e+12
2.661193e+04, 8.289188e+12
2.663854e+04, 8.437037e+12
2.666518e+04, 8.488704e+12
