wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 5.707756e+13
1.174900e+04, 5.715876e+13
1.176075e+04, 5.713706e+13
1.177251e+04, 5.301409e+13
1.178428e+04, 5.534288e+13
1.179607e+04, 5.615482e+13
1.180786e+04, 5.689364e+13
1.181967e+04, 5.690734e+13
1.183149e+04, 5.412934e+13
1.184332e+04, 5.673599e+13
1.185517e+04, 5.641843e+13
1.186702e+04, 5.660948e+13
1.187889e+04, 5.647684e+13
1.189077e+04, 5.218318e+13
1.190266e+04, 5.650934e+13
1.191456e+04, 5.605526e+13
1.192648e+04, 5.644024e+13
1.193840e+04, 5.581667e+13
1.195034e+04, 5.501857e+13
1.196229e+04, 5.481235e+13
1.197425e+04, 5.188930e+13
1.198623e+04, 5.510808e+13
1.199821e+04, 5.497191e+13
1.201021e+04, 5.520939e+13
1.202222e+04, 5.526031e+13
1.203424e+04, 5.470667e+13
1.204628e+04, 5.514459e+13
1.205833e+04, 5.555223e+13
1.207038e+04, 5.486616e+13
1.208245e+04, 5.445646e+13
1.209454e+04, 5.479253e+13
1.210663e+04, 5.455051e+13
1.211874e+04, 5.464322e+13
1.213086e+04, 5.485382e+13
1.214299e+04, 5.507216e+13
1.215513e+04, 5.506387e+13
1.216729e+04, 5.480847e+13
1.217945e+04, 5.500963e+13
1.219163e+04, 5.471112e+13
1.220382e+04, 5.425014e+13
1.221603e+04, 5.450820e+13
1.222824e+04, 5.458751e+13
1.224047e+04, 5.424787e+13
1.225271e+04, 5.458096e+13
1.226497e+04, 5.457315e+13
1.227723e+04, 5.427403e+13
1.228951e+04, 5.438441e+13
1.230180e+04, 5.416888e+13
1.231410e+04, 5.406509e+13
1.232641e+04, 5.368995e+13
1.233874e+04, 5.391744e+13
1.235108e+04, 5.399960e+13
1.236343e+04, 5.365423e+13
1.237579e+04, 5.394268e+13
1.238817e+04, 5.336870e+13
1.240056e+04, 5.350921e+13
1.241296e+04, 5.260462e+13
1.242537e+04, 5.229912e+13
1.243780e+04, 5.143514e+13
1.245023e+04, 5.311655e+13
1.246268e+04, 5.294449e+13
1.247515e+04, 5.261039e+13
1.248762e+04, 5.304087e+13
1.250011e+04, 5.259076e+13
1.251261e+04, 5.269073e+13
1.252512e+04, 5.037144e+13
1.253765e+04, 5.276408e+13
1.255018e+04, 5.234478e+13
1.256273e+04, 5.229614e+13
1.257530e+04, 5.236735e+13
1.258787e+04, 5.249063e+13
1.260046e+04, 5.208510e+13
1.261306e+04, 5.221222e+13
1.262567e+04, 5.224007e+13
1.263830e+04, 5.163918e+13
1.265094e+04, 5.225010e+13
1.266359e+04, 5.203886e+13
1.267625e+04, 5.115276e+13
1.268893e+04, 5.138766e+13
1.270162e+04, 5.186394e+13
1.271432e+04, 5.188073e+13
1.272703e+04, 5.219949e+13
1.273976e+04, 5.121675e+13
1.275250e+04, 5.136003e+13
1.276525e+04, 5.174382e+13
1.277802e+04, 5.151233e+13
1.279080e+04, 5.172738e+13
1.280359e+04, 5.151914e+13
1.281639e+04, 5.059926e+13
1.282921e+04, 4.915005e+13
1.284204e+04, 5.123597e+13
1.285488e+04, 5.042553e+13
1.286773e+04, 5.080526e+13
1.288060e+04, 5.040137e+13
1.289348e+04, 5.058496e+13
1.290637e+04, 4.885596e+13
1.291928e+04, 5.001541e+13
1.293220e+04, 5.023309e+13
1.294513e+04, 5.010622e+13
1.295808e+04, 5.078996e+13
1.297104e+04, 5.061127e+13
1.298401e+04, 5.015991e+13
1.299699e+04, 5.016895e+13
1.300999e+04, 4.982122e+13
1.302300e+04, 5.056607e+13
1.303602e+04, 4.963014e+13
1.304906e+04, 5.027014e+13
1.306211e+04, 5.005106e+13
1.307517e+04, 4.971961e+13
1.308824e+04, 4.971882e+13
1.310133e+04, 4.980429e+13
1.311443e+04, 4.973056e+13
1.312755e+04, 4.577638e+13
1.314067e+04, 4.847578e+13
1.315382e+04, 4.663477e+13
1.316697e+04, 4.965570e+13
1.318014e+04, 4.971453e+13
1.319332e+04, 4.981796e+13
1.320651e+04, 4.900324e+13
1.321972e+04, 4.898668e+13
1.323294e+04, 4.930936e+13
1.324617e+04, 4.919184e+13
1.325941e+04, 4.888719e+13
1.327267e+04, 4.853184e+13
1.328595e+04, 4.837284e+13
1.329923e+04, 4.783940e+13
1.331253e+04, 4.820656e+13
1.332584e+04, 4.664357e+13
1.333917e+04, 4.802200e+13
1.335251e+04, 4.590461e+13
1.336586e+04, 4.676574e+13
1.337923e+04, 4.626978e+13
1.339261e+04, 4.683548e+13
1.340600e+04, 4.674918e+13
1.341941e+04, 4.620866e+13
1.343283e+04, 4.612267e+13
1.344626e+04, 4.620316e+13
1.345970e+04, 4.665774e+13
1.347316e+04, 4.613646e+13
1.348664e+04, 4.640421e+13
1.350012e+04, 4.576846e+13
1.351362e+04, 4.626169e+13
1.352714e+04, 4.622375e+13
1.354066e+04, 4.582780e+13
1.355421e+04, 4.583719e+13
1.356776e+04, 4.624177e+13
1.358133e+04, 4.578311e+13
1.359491e+04, 4.582448e+13
1.360850e+04, 4.565758e+13
1.362211e+04, 4.525806e+13
1.363573e+04, 4.502618e+13
1.364937e+04, 4.520612e+13
1.366302e+04, 4.572644e+13
1.367668e+04, 4.577124e+13
1.369036e+04, 4.536150e+13
1.370405e+04, 4.575810e+13
1.371775e+04, 4.568369e+13
1.373147e+04, 4.558872e+13
1.374520e+04, 4.568173e+13
1.375895e+04, 4.568073e+13
1.377271e+04, 4.551937e+13
1.378648e+04, 4.521861e+13
1.380027e+04, 4.564918e+13
1.381407e+04, 4.567029e+13
1.382788e+04, 4.497984e+13
1.384171e+04, 4.533160e+13
1.385555e+04, 4.460949e+13
1.386941e+04, 4.464236e+13
1.388327e+04, 4.429331e+13
1.389716e+04, 4.451970e+13
1.391106e+04, 4.078014e+13
1.392497e+04, 4.183393e+13
1.393889e+04, 4.209507e+13
1.395283e+04, 4.283482e+13
1.396678e+04, 4.371558e+13
1.398075e+04, 4.211254e+13
1.399473e+04, 4.280486e+13
1.400873e+04, 4.273181e+13
1.402273e+04, 4.327454e+13
1.403676e+04, 4.375081e+13
1.405079e+04, 4.278996e+13
1.406484e+04, 4.305660e+13
1.407891e+04, 4.311299e+13
1.409299e+04, 4.261613e+13
1.410708e+04, 4.272314e+13
1.412119e+04, 4.231970e+13
1.413531e+04, 4.220305e+13
1.414944e+04, 4.286105e+13
1.416359e+04, 4.243091e+13
1.417776e+04, 4.212247e+13
1.419194e+04, 4.172253e+13
1.420613e+04, 4.284151e+13
1.422033e+04, 4.215798e+13
1.423455e+04, 4.170915e+13
1.424879e+04, 4.233133e+13
1.426304e+04, 4.159665e+13
1.427730e+04, 4.199097e+13
1.429158e+04, 4.142146e+13
1.430587e+04, 4.230282e+13
1.432018e+04, 4.219728e+13
1.433450e+04, 4.182719e+13
1.434883e+04, 4.114775e+13
1.436318e+04, 4.127286e+13
1.437754e+04, 4.174684e+13
1.439192e+04, 4.140655e+13
1.440631e+04, 4.110384e+13
1.442072e+04, 4.156285e+13
1.443514e+04, 4.202939e+13
1.444957e+04, 4.105219e+13
1.446402e+04, 4.129661e+13
1.447849e+04, 4.169279e+13
1.449297e+04, 4.152874e+13
1.450746e+04, 4.091976e+13
1.452197e+04, 4.100908e+13
1.453649e+04, 4.148220e+13
1.455102e+04, 4.157134e+13
1.456558e+04, 3.962832e+13
1.458014e+04, 4.153625e+13
1.459472e+04, 4.142017e+13
1.460932e+04, 3.775351e+13
1.462393e+04, 3.827053e+13
1.463855e+04, 3.985258e+13
1.465319e+04, 3.989873e+13
1.466784e+04, 3.940602e+13
1.468251e+04, 3.922973e+13
1.469719e+04, 3.868758e+13
1.471189e+04, 3.941199e+13
1.472660e+04, 4.053000e+13
1.474133e+04, 3.967385e+13
1.475607e+04, 3.942519e+13
1.477082e+04, 3.902852e+13
1.478560e+04, 3.948502e+13
1.480038e+04, 3.852968e+13
1.481518e+04, 3.963764e+13
1.483000e+04, 3.981320e+13
1.484483e+04, 3.994336e+13
1.485967e+04, 3.970879e+13
1.487453e+04, 3.882303e+13
1.488941e+04, 3.772326e+13
1.490429e+04, 3.880453e+13
1.491920e+04, 4.018064e+13
1.493412e+04, 3.968040e+13
1.494905e+04, 3.986435e+13
1.496400e+04, 3.989233e+13
1.497897e+04, 4.003247e+13
1.499394e+04, 3.992766e+13
1.500894e+04, 3.846470e+13
1.502395e+04, 3.632192e+13
1.503897e+04, 3.780109e+13
1.505401e+04, 3.753064e+13
1.506906e+04, 3.922034e+13
1.508413e+04, 3.894569e+13
1.509922e+04, 3.976687e+13
1.511432e+04, 3.931793e+13
1.512943e+04, 3.843491e+13
1.514456e+04, 3.847829e+13
1.515970e+04, 3.875462e+13
1.517486e+04, 3.794193e+13
1.519004e+04, 3.929508e+13
1.520523e+04, 3.922222e+13
1.522043e+04, 3.957359e+13
1.523566e+04, 3.922882e+13
1.525089e+04, 3.918748e+13
1.526614e+04, 3.784154e+13
1.528141e+04, 3.744241e+13
1.529669e+04, 3.901798e+13
1.531199e+04, 3.943875e+13
1.532730e+04, 3.788304e+13
1.534263e+04, 3.847058e+13
1.535797e+04, 3.937911e+13
1.537333e+04, 3.712361e+13
1.538870e+04, 3.706148e+13
1.540409e+04, 3.677701e+13
1.541949e+04, 3.693971e+13
1.543491e+04, 3.671365e+13
1.545035e+04, 3.912992e+13
1.546580e+04, 3.816098e+13
1.548126e+04, 3.826901e+13
1.549674e+04, 3.827747e+13
1.551224e+04, 3.728841e+13
1.552775e+04, 3.912191e+13
1.554328e+04, 3.628707e+13
1.555882e+04, 3.729665e+13
1.557438e+04, 3.676714e+13
1.558996e+04, 3.830040e+13
1.560555e+04, 3.804451e+13
1.562115e+04, 3.809588e+13
1.563677e+04, 3.752358e+13
1.565241e+04, 3.687548e+13
1.566806e+04, 3.857615e+13
1.568373e+04, 3.837367e+13
1.569941e+04, 3.781765e+13
1.571511e+04, 3.735582e+13
1.573083e+04, 3.643571e+13
1.574656e+04, 3.694283e+13
1.576231e+04, 3.612701e+13
1.577807e+04, 3.586803e+13
1.579385e+04, 3.845292e+13
1.580964e+04, 3.843017e+13
1.582545e+04, 3.753084e+13
1.584128e+04, 3.727451e+13
1.585712e+04, 3.846931e+13
1.587297e+04, 3.795350e+13
1.588885e+04, 3.596276e+13
1.590474e+04, 3.596301e+13
1.592064e+04, 3.682987e+13
1.593656e+04, 3.797706e+13
1.595250e+04, 3.837471e+13
1.596845e+04, 3.789478e+13
1.598442e+04, 3.787233e+13
1.600040e+04, 3.812096e+13
1.601640e+04, 3.776485e+13
1.603242e+04, 3.788031e+13
1.604845e+04, 3.651727e+13
1.606450e+04, 3.537341e+13
1.608057e+04, 3.615617e+13
1.609665e+04, 3.806888e+13
1.611274e+04, 3.771511e+13
1.612886e+04, 3.729338e+13
1.614498e+04, 3.689941e+13
1.616113e+04, 3.459330e+13
1.617729e+04, 3.779529e+13
1.619347e+04, 3.480278e+13
1.620966e+04, 3.466032e+13
1.622587e+04, 3.562925e+13
1.624210e+04, 3.612491e+13
1.625834e+04, 3.465906e+13
1.627460e+04, 3.687896e+13
1.629087e+04, 3.768731e+13
1.630716e+04, 3.685831e+13
1.632347e+04, 3.630349e+13
1.633979e+04, 3.694388e+13
1.635613e+04, 3.511875e+13
1.637249e+04, 3.575287e+13
1.638886e+04, 3.641266e+13
1.640525e+04, 3.642835e+13
1.642166e+04, 3.687901e+13
1.643808e+04, 3.674936e+13
1.645452e+04, 3.360428e+13
1.647097e+04, 3.605930e+13
1.648744e+04, 3.640396e+13
1.650393e+04, 3.675831e+13
1.652043e+04, 3.601228e+13
1.653695e+04, 3.454357e+13
1.655349e+04, 3.667001e+13
1.657004e+04, 3.664068e+13
1.658661e+04, 3.566219e+13
1.660320e+04, 3.594696e+13
1.661980e+04, 3.582442e+13
1.663642e+04, 3.601237e+13
1.665306e+04, 3.437605e+13
1.666971e+04, 3.533999e+13
1.668638e+04, 3.562659e+13
1.670307e+04, 3.518412e+13
1.671977e+04, 3.221002e+13
1.673649e+04, 3.456924e+13
1.675323e+04, 3.225725e+13
1.676998e+04, 3.424614e+13
1.678675e+04, 3.565746e+13
1.680354e+04, 3.546744e+13
1.682034e+04, 3.554401e+13
1.683716e+04, 3.522573e+13
1.685400e+04, 3.520418e+13
1.687085e+04, 3.366194e+13
1.688772e+04, 3.338672e+13
1.690461e+04, 3.204685e+13
1.692152e+04, 3.420580e+13
1.693844e+04, 3.466456e+13
1.695538e+04, 3.422799e+13
1.697233e+04, 3.427233e+13
1.698930e+04, 3.443356e+13
1.700629e+04, 3.370929e+13
1.702330e+04, 3.407881e+13
1.704032e+04, 3.405983e+13
1.705736e+04, 3.294973e+13
1.707442e+04, 3.231130e+13
1.709149e+04, 3.301518e+13
1.710859e+04, 2.874002e+13
1.712569e+04, 3.259160e+13
1.714282e+04, 3.303339e+13
1.715996e+04, 3.285009e+13
1.717712e+04, 3.198303e+13
1.719430e+04, 3.192083e+13
1.721149e+04, 3.207211e+13
1.722871e+04, 3.132323e+13
1.724593e+04, 3.114358e+13
1.726318e+04, 3.186004e+13
1.728044e+04, 3.202390e+13
1.729772e+04, 3.192231e+13
1.731502e+04, 3.026664e+13
1.733234e+04, 3.071764e+13
1.734967e+04, 2.986704e+13
1.736702e+04, 3.140442e+13
1.738439e+04, 3.077125e+13
1.740177e+04, 3.078837e+13
1.741917e+04, 3.008296e+13
1.743659e+04, 3.017045e+13
1.745403e+04, 3.082389e+13
1.747148e+04, 3.043960e+13
1.748895e+04, 3.060548e+13
1.750644e+04, 2.962636e+13
1.752395e+04, 2.994997e+13
1.754147e+04, 2.883429e+13
1.755901e+04, 2.871315e+13
1.757657e+04, 2.970811e+13
1.759415e+04, 2.870190e+13
1.761174e+04, 2.854632e+13
1.762936e+04, 2.846761e+13
1.764699e+04, 2.917636e+13
1.766463e+04, 2.882804e+13
1.768230e+04, 2.799772e+13
1.769998e+04, 2.904996e+13
1.771768e+04, 2.797098e+13
1.773540e+04, 2.863410e+13
1.775313e+04, 2.811671e+13
1.777089e+04, 2.704543e+13
1.778866e+04, 2.749056e+13
1.780644e+04, 2.786634e+13
1.782425e+04, 2.629216e+13
1.784208e+04, 2.756372e+13
1.785992e+04, 2.634961e+13
1.787778e+04, 2.681367e+13
1.789566e+04, 2.762304e+13
1.791355e+04, 2.668499e+13
1.793146e+04, 2.707547e+13
1.794940e+04, 2.673410e+13
1.796735e+04, 2.646067e+13
1.798531e+04, 2.693608e+13
1.800330e+04, 2.566604e+13
1.802130e+04, 2.544984e+13
1.803932e+04, 2.531951e+13
1.805736e+04, 2.565590e+13
1.807542e+04, 2.593232e+13
1.809349e+04, 2.636802e+13
1.811159e+04, 2.515312e+13
1.812970e+04, 2.543260e+13
1.814783e+04, 2.582370e+13
1.816598e+04, 2.595726e+13
1.818414e+04, 2.537910e+13
1.820233e+04, 2.475481e+13
1.822053e+04, 2.449128e+13
1.823875e+04, 2.648439e+13
1.825699e+04, 2.446580e+13
1.827525e+04, 2.434889e+13
1.829352e+04, 2.478179e+13
1.831181e+04, 2.501197e+13
1.833013e+04, 2.474452e+13
1.834846e+04, 2.486540e+13
1.836681e+04, 2.477483e+13
1.838517e+04, 2.465267e+13
1.840356e+04, 2.414446e+13
1.842196e+04, 2.390559e+13
1.844038e+04, 2.345052e+13
1.845882e+04, 2.354808e+13
1.847728e+04, 2.154981e+13
1.849576e+04, 2.342542e+13
1.851425e+04, 2.385086e+13
1.853277e+04, 2.306965e+13
1.855130e+04, 2.351561e+13
1.856985e+04, 2.221365e+13
1.858842e+04, 2.222610e+13
1.860701e+04, 2.235084e+13
1.862562e+04, 2.311543e+13
1.864424e+04, 2.281445e+13
1.866289e+04, 2.314703e+13
1.868155e+04, 2.318432e+13
1.870023e+04, 2.349318e+13
1.871893e+04, 2.263766e+13
1.873765e+04, 2.189849e+13
1.875639e+04, 2.295040e+13
1.877515e+04, 2.238714e+13
1.879392e+04, 2.227485e+13
1.881272e+04, 2.277100e+13
1.883153e+04, 2.356045e+13
1.885036e+04, 2.184192e+13
1.886921e+04, 2.242537e+13
1.888808e+04, 2.257490e+13
1.890697e+04, 2.248264e+13
1.892587e+04, 2.144820e+13
1.894480e+04, 2.237917e+13
1.896374e+04, 2.270814e+13
1.898271e+04, 2.180833e+13
1.900169e+04, 2.268883e+13
1.902069e+04, 2.222609e+13
1.903971e+04, 2.204570e+13
1.905875e+04, 2.126235e+13
1.907781e+04, 2.208514e+13
1.909689e+04, 2.183079e+13
1.911599e+04, 2.136070e+13
1.913510e+04, 2.244670e+13
1.915424e+04, 2.190912e+13
1.917339e+04, 2.172669e+13
1.919257e+04, 2.202261e+13
1.921176e+04, 2.182671e+13
1.923097e+04, 2.160373e+13
1.925020e+04, 2.159488e+13
1.926945e+04, 2.141268e+13
1.928872e+04, 2.109369e+13
1.930801e+04, 1.752860e+13
1.932732e+04, 1.961602e+13
1.934664e+04, 2.078169e+13
1.936599e+04, 2.131261e+13
1.938536e+04, 2.096647e+13
1.940474e+04, 2.065731e+13
1.942415e+04, 2.058455e+13
1.944357e+04, 1.884634e+13
1.946301e+04, 1.627182e+13
1.948248e+04, 1.950195e+13
1.950196e+04, 1.820416e+13
1.952146e+04, 1.866635e+13
1.954098e+04, 2.042958e+13
1.956052e+04, 2.024225e+13
1.958009e+04, 2.117496e+13
1.959967e+04, 2.047493e+13
1.961927e+04, 2.000978e+13
1.963888e+04, 1.990335e+13
1.965852e+04, 2.063985e+13
1.967818e+04, 2.054326e+13
1.969786e+04, 2.048001e+13
1.971756e+04, 2.009485e+13
1.973728e+04, 1.945043e+13
1.975701e+04, 1.833256e+13
1.977677e+04, 1.500601e+13
1.979655e+04, 1.716243e+13
1.981634e+04, 1.824687e+13
1.983616e+04, 1.915947e+13
1.985600e+04, 1.718605e+13
1.987585e+04, 1.699290e+13
1.989573e+04, 1.884715e+13
1.991562e+04, 1.807920e+13
1.993554e+04, 1.821373e+13
1.995547e+04, 1.900498e+13
1.997543e+04, 1.839092e+13
1.999541e+04, 1.910757e+13
2.001540e+04, 1.909108e+13
2.003542e+04, 1.932972e+13
2.005545e+04, 1.921044e+13
2.007551e+04, 1.938629e+13
2.009558e+04, 1.868326e+13
2.011568e+04, 1.864156e+13
2.013579e+04, 1.876162e+13
2.015593e+04, 1.883401e+13
2.017609e+04, 1.873945e+13
2.019626e+04, 1.804030e+13
2.021646e+04, 1.892485e+13
2.023667e+04, 1.874037e+13
2.025691e+04, 1.849300e+13
2.027717e+04, 1.817960e+13
2.029744e+04, 1.808548e+13
2.031774e+04, 1.851440e+13
2.033806e+04, 1.841391e+13
2.035840e+04, 1.816798e+13
2.037876e+04, 1.837690e+13
2.039914e+04, 1.818078e+13
2.041953e+04, 1.835754e+13
2.043995e+04, 1.792449e+13
2.046039e+04, 1.797149e+13
2.048085e+04, 1.786936e+13
2.050134e+04, 1.777739e+13
2.052184e+04, 1.804296e+13
2.054236e+04, 1.750641e+13
2.056290e+04, 1.766378e+13
2.058346e+04, 1.793260e+13
2.060405e+04, 1.767935e+13
2.062465e+04, 1.774638e+13
2.064528e+04, 1.717918e+13
2.066592e+04, 1.755423e+13
2.068659e+04, 1.749915e+13
2.070727e+04, 1.775278e+13
2.072798e+04, 1.726711e+13
2.074871e+04, 1.739707e+13
2.076946e+04, 1.737581e+13
2.079023e+04, 1.743807e+13
2.081102e+04, 1.720733e+13
2.083183e+04, 1.721977e+13
2.085266e+04, 1.706655e+13
2.087351e+04, 1.704215e+13
2.089439e+04, 1.689169e+13
2.091528e+04, 1.736732e+13
2.093620e+04, 1.706580e+13
2.095713e+04, 1.688958e+13
2.097809e+04, 1.693542e+13
2.099907e+04, 1.682837e+13
2.102007e+04, 1.688790e+13
2.104109e+04, 1.701458e+13
2.106213e+04, 1.682630e+13
2.108319e+04, 1.660458e+13
2.110427e+04, 1.673334e+13
2.112538e+04, 1.654165e+13
2.114650e+04, 1.685693e+13
2.116765e+04, 1.618400e+13
2.118882e+04, 1.661371e+13
2.121001e+04, 1.655277e+13
2.123122e+04, 1.662626e+13
2.125245e+04, 1.653758e+13
2.127370e+04, 1.646762e+13
2.129497e+04, 1.639588e+13
2.131627e+04, 1.650756e+13
2.133758e+04, 1.648376e+13
2.135892e+04, 1.647523e+13
2.138028e+04, 1.620257e+13
2.140166e+04, 1.621693e+13
2.142306e+04, 1.625792e+13
2.144449e+04, 1.657360e+13
2.146593e+04, 1.634935e+13
2.148740e+04, 1.617408e+13
2.150888e+04, 1.617208e+13
2.153039e+04, 1.603739e+13
2.155192e+04, 1.614834e+13
2.157347e+04, 1.617625e+13
2.159505e+04, 1.602912e+13
2.161664e+04, 1.621626e+13
2.163826e+04, 1.594108e+13
2.165990e+04, 1.603994e+13
2.168156e+04, 1.609707e+13
2.170324e+04, 1.599267e+13
2.172494e+04, 1.594025e+13
2.174667e+04, 1.593803e+13
2.176841e+04, 1.582153e+13
2.179018e+04, 1.552238e+13
2.181197e+04, 1.571575e+13
2.183378e+04, 1.563957e+13
2.185562e+04, 1.576592e+13
2.187747e+04, 1.571636e+13
2.189935e+04, 1.542677e+13
2.192125e+04, 1.566243e+13
2.194317e+04, 1.568266e+13
2.196512e+04, 1.558303e+13
2.198708e+04, 1.551802e+13
2.200907e+04, 1.543165e+13
2.203108e+04, 1.535523e+13
2.205311e+04, 1.442918e+13
2.207516e+04, 1.487707e+13
2.209724e+04, 1.454064e+13
2.211933e+04, 1.533751e+13
2.214145e+04, 1.535256e+13
2.216359e+04, 1.530947e+13
2.218576e+04, 1.530644e+13
2.220794e+04, 1.503266e+13
2.223015e+04, 1.509294e+13
2.225238e+04, 1.523213e+13
2.227463e+04, 1.482441e+13
2.229691e+04, 1.502731e+13
2.231921e+04, 1.503300e+13
2.234152e+04, 1.493217e+13
2.236387e+04, 1.500868e+13
2.238623e+04, 1.491808e+13
2.240862e+04, 1.486594e+13
2.243102e+04, 1.491888e+13
2.245346e+04, 1.485146e+13
2.247591e+04, 1.481747e+13
2.249839e+04, 1.483030e+13
2.252088e+04, 1.481529e+13
2.254340e+04, 1.471285e+13
2.256595e+04, 1.474731e+13
2.258851e+04, 1.461760e+13
2.261110e+04, 1.394253e+13
2.263371e+04, 1.358364e+13
2.265635e+04, 1.351012e+13
2.267900e+04, 1.441875e+13
2.270168e+04, 1.436038e+13
2.272438e+04, 1.439043e+13
2.274711e+04, 1.442413e+13
2.276986e+04, 1.439462e+13
2.279263e+04, 1.429619e+13
2.281542e+04, 1.421182e+13
2.283823e+04, 1.401682e+13
2.286107e+04, 1.422772e+13
2.288393e+04, 1.415636e+13
2.290682e+04, 1.415625e+13
2.292972e+04, 1.325466e+13
2.295265e+04, 1.269858e+13
2.297561e+04, 1.300323e+13
2.299858e+04, 1.337417e+13
2.302158e+04, 1.340089e+13
2.304460e+04, 1.343220e+13
2.306765e+04, 1.307152e+13
2.309071e+04, 1.340256e+13
2.311380e+04, 1.329485e+13
2.313692e+04, 1.335374e+13
2.316006e+04, 1.323863e+13
2.318322e+04, 1.327218e+13
2.320640e+04, 1.326624e+13
2.322961e+04, 1.178638e+13
2.325283e+04, 1.219174e+13
2.327609e+04, 1.258775e+13
2.329936e+04, 1.250326e+13
2.332266e+04, 1.272748e+13
2.334599e+04, 1.221148e+13
2.336933e+04, 1.239228e+13
2.339270e+04, 1.199613e+13
2.341609e+04, 1.264935e+13
2.343951e+04, 1.249776e+13
2.346295e+04, 1.262794e+13
2.348641e+04, 1.252684e+13
2.350990e+04, 1.250225e+13
2.353341e+04, 1.089576e+13
2.355694e+04, 1.183264e+13
2.358050e+04, 1.185057e+13
2.360408e+04, 1.193224e+13
2.362768e+04, 1.196621e+13
2.365131e+04, 1.216848e+13
2.367496e+04, 1.197762e+13
2.369864e+04, 1.199138e+13
2.372234e+04, 1.205690e+13
2.374606e+04, 1.192104e+13
2.376980e+04, 1.203996e+13
2.379357e+04, 1.188575e+13
2.381737e+04, 1.162612e+13
2.384119e+04, 1.055929e+13
2.386503e+04, 1.105429e+13
2.388889e+04, 1.123646e+13
2.391278e+04, 1.123273e+13
2.393669e+04, 1.142204e+13
2.396063e+04, 1.115520e+13
2.398459e+04, 1.126323e+13
2.400858e+04, 1.119748e+13
2.403258e+04, 1.100859e+13
2.405662e+04, 1.109455e+13
2.408067e+04, 1.078797e+13
2.410475e+04, 1.086888e+13
2.412886e+04, 1.076440e+13
2.415299e+04, 1.021572e+13
2.417714e+04, 1.046260e+13
2.420132e+04, 1.056776e+13
2.422552e+04, 1.022178e+13
2.424974e+04, 1.061211e+13
2.427399e+04, 1.020319e+13
2.429827e+04, 1.051203e+13
2.432257e+04, 1.030865e+13
2.434689e+04, 1.014805e+13
2.437124e+04, 9.879404e+12
2.439561e+04, 1.044837e+13
2.442000e+04, 1.001442e+13
2.444442e+04, 9.898818e+12
2.446887e+04, 9.685319e+12
2.449334e+04, 9.679087e+12
2.451783e+04, 9.677501e+12
2.454235e+04, 9.246729e+12
2.456689e+04, 9.858656e+12
2.459146e+04, 9.750227e+12
2.461605e+04, 9.117019e+12
2.464066e+04, 9.724544e+12
2.466530e+04, 9.385362e+12
2.468997e+04, 9.355870e+12
2.471466e+04, 9.451528e+12
2.473937e+04, 8.990202e+12
2.476411e+04, 9.302917e+12
2.478888e+04, 9.103113e+12
2.481367e+04, 8.685257e+12
2.483848e+04, 9.243336e+12
2.486332e+04, 8.162736e+12
2.488818e+04, 8.109085e+12
2.491307e+04, 8.018331e+12
2.493798e+04, 8.250549e+12
2.496292e+04, 8.340978e+12
2.498788e+04, 8.031232e+12
2.501287e+04, 8.231567e+12
2.503788e+04, 7.993223e+12
2.506292e+04, 7.867500e+12
2.508799e+04, 8.319117e+12
2.511307e+04, 8.061428e+12
2.513819e+04, 7.964009e+12
2.516332e+04, 8.006215e+12
2.518849e+04, 8.064668e+12
2.521368e+04, 8.097014e+12
2.523889e+04, 7.770512e+12
2.526413e+04, 7.750240e+12
2.528939e+04, 7.733674e+12
2.531468e+04, 8.128779e+12
2.534000e+04, 7.828323e+12
2.536534e+04, 7.612352e+12
2.539070e+04, 7.862840e+12
2.541609e+04, 7.837559e+12
2.544151e+04, 7.776075e+12
2.546695e+04, 7.897617e+12
2.549242e+04, 7.734085e+12
2.551791e+04, 7.784046e+12
2.554343e+04, 7.838295e+12
2.556897e+04, 7.808005e+12
2.559454e+04, 7.875471e+12
2.562014e+04, 7.553343e+12
2.564576e+04, 7.740860e+12
2.567140e+04, 7.767682e+12
2.569707e+04, 7.603065e+12
2.572277e+04, 8.074047e+12
2.574849e+04, 7.558110e+12
2.577424e+04, 7.389193e+12
2.580002e+04, 7.866541e+12
2.582582e+04, 7.563099e+12
2.585164e+04, 7.972962e+12
2.587749e+04, 7.749713e+12
2.590337e+04, 7.682347e+12
2.592927e+04, 7.881154e+12
2.595520e+04, 7.577457e+12
2.598116e+04, 7.549963e+12
2.600714e+04, 7.880861e+12
2.603315e+04, 7.818672e+12
2.605918e+04, 7.699477e+12
2.608524e+04, 7.352791e+12
2.611132e+04, 8.070428e+12
2.613744e+04, 7.729164e+12
2.616357e+04, 7.833440e+12
2.618974e+04, 7.266483e+12
2.621593e+04, 7.255929e+12
2.624214e+04, 7.379776e+12
2.626838e+04, 7.395949e+12
2.629465e+04, 7.419507e+12
2.632095e+04, 7.520000e+12
2.634727e+04, 7.234721e+12
2.637362e+04, 7.415869e+12
2.639999e+04, 7.227610e+12
2.642639e+04, 7.300114e+12
2.645282e+04, 7.297826e+12
2.647927e+04, 7.372790e+12
2.650575e+04, 7.254796e+12
2.653225e+04, 7.245307e+12
2.655879e+04, 6.975354e+12
2.658534e+04, 7.398207e+12
2.661193e+04, 7.135480e+12
2.663854e+04, 7.227819e+12
2.666518e+04, 7.266760e+12
